id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:50:32.576000000,2024-08-21 10:50:48.003000000,-0.014,0.1,-0.085,-0.021,2.3,8.5,0.0,3.4,8.7,-380.9,634.4,0.787,-0.051,229.21,10:50:32.576000
,tractordroid-23080159,,2024-08-21 10:50:32.680000000,2024-08-21 10:50:48.003000000,-0.014,0.1,-0.085,-0.024,2.27,8.5,0.0,4.5,8.8,-381.06,634.57,0.784,-0.057,229.2,10:50:32.680000
,tractordroid-23080159,,2024-08-21 10:50:32.782000000,2024-08-21 10:50:48.003000000,-0.016,0.09,-0.085,-0.024,2.27,8.3,0.0,6.0,8.1,-381.22,634.74,0.779,-0.067,229.18,10:50:32.782000
,tractordroid-23080159,,2024-08-21 10:50:32.887000000,2024-08-21 10:50:48.003000000,-0.019,0.08,-0.083,-0.025,2.28,8.3,0.0,7.6,6.9,-381.37,634.92,0.773,-0.071,229.18,10:50:32.887000
,tractordroid-23080159,,2024-08-21 10:50:32.988000000,2024-08-21 10:50:48.003000000,-0.023,0.06,-0.083,-0.026,2.14,8.5,0.0,7.6,5.6,-381.52,635.1,0.766,-0.072,229.17,10:50:32.988000
,tractordroid-23080159,,2024-08-21 10:50:33.092000000,2024-08-21 10:50:48.003000000,-0.028,0.04,-0.082,-0.027,2.26,8.3,0.0,7.9,3.5,-381.67,635.28,0.76,-0.072,229.16,10:50:33.092000
,tractordroid-23080159,,2024-08-21 10:50:33.198000000,2024-08-21 10:50:48.003000000,-0.034,0.03,-0.08,-0.028,2.21,8.3,0.0,8.0,1.7,-381.82,635.47,0.753,-0.072,229.15,10:50:33.198000
,tractordroid-23080159,,2024-08-21 10:50:33.308000000,2024-08-21 10:50:48.003000000,-0.039,0.01,-0.078,-0.029,2.28,8.5,0.0,7.8,-0.5,-381.97,635.64,0.749,-0.072,229.15,10:50:33.308000
,tractordroid-23080159,,2024-08-21 10:50:33.419000000,2024-08-21 10:50:48.003000000,-0.045,-0.01,-0.075,-0.033,2.27,8.5,0.0,7.3,-2.7,-382.15,635.86,0.743,-0.07,229.14,10:50:33.419000
,tractordroid-23080159,,2024-08-21 10:50:33.525000000,2024-08-21 10:50:48.003000000,-0.049,-0.03,-0.073,-0.035,2.24,8.5,0.0,6.3,-4.3,-382.3,636.02,0.74,-0.065,229.14,10:50:33.525000
,tractordroid-23080159,,2024-08-21 10:50:33.639000000,2024-08-21 10:50:48.003000000,-0.053,-0.04,-0.071,-0.03,2.23,8.5,0.0,4.6,-5.4,-382.48,636.22,0.738,-0.05,229.13,10:50:33.639000
,tractordroid-23080159,,2024-08-21 10:50:33.743000000,2024-08-21 10:50:48.003000000,-0.055,-0.04,-0.07,-0.027,2.09,8.3,0.0,2.5,-5.8,-382.64,636.39,0.737,-0.047,229.13,10:50:33.743000
,tractordroid-23080159,,2024-08-21 10:50:33.850000000,2024-08-21 10:50:48.003000000,-0.056,-0.04,-0.066,-0.027,2.21,8.3,0.0,1.1,-6.5,-382.8,636.57,0.736,-0.035,229.14,10:50:33.850000
,tractordroid-23080159,,2024-08-21 10:50:33.953000000,2024-08-21 10:50:48.003000000,-0.057,-0.05,-0.06,-0.023,2.22,8.3,0.0,-0.7,-6.9,-382.97,636.74,0.736,-0.031,229.14,10:50:33.953000
,tractordroid-23080159,,2024-08-21 10:50:34.064000000,2024-08-21 10:50:48.003000000,-0.056,-0.05,-0.057,-0.019,2.29,8.3,0.0,-1.7,-6.8,-383.15,636.91,0.738,-0.019,229.13,10:50:34.064000
,tractordroid-23080159,,2024-08-21 10:50:34.169000000,2024-08-21 10:50:48.003000000,-0.055,-0.04,-0.056,-0.019,2.23,8.3,0.0,-4.1,-6.1,-383.31,637.07,0.741,-0.015,229.12,10:50:34.169000
,tractordroid-23080159,,2024-08-21 10:50:34.274000000,2024-08-21 10:50:48.003000000,-0.053,-0.03,-0.058,-0.02,2.26,8.3,0.0,-4.6,-5.6,-383.47,637.24,0.742,-0.009,229.1,10:50:34.274000
,tractordroid-23080159,,2024-08-21 10:50:34.376000000,2024-08-21 10:50:48.003000000,-0.051,-0.03,-0.06,-0.02,2.12,8.3,0.0,-5.6,-4.7,-383.63,637.39,0.744,-0.008,229.08,10:50:34.376000
,tractordroid-23080159,,2024-08-21 10:50:34.484000000,2024-08-21 10:50:48.003000000,-0.049,-0.02,-0.061,-0.02,2.17,8.3,0.0,-5.6,-4.3,-383.81,637.57,0.746,-0.007,229.06,10:50:34.484000
,tractordroid-23080159,,2024-08-21 10:50:34.591000000,2024-08-21 10:50:48.003000000,-0.047,-0.02,-0.058,-0.022,2.32,8.3,0.0,-5.9,-4.3,-383.99,637.74,0.747,-0.007,229.06,10:50:34.591000
,tractordroid-23080159,,2024-08-21 10:50:34.697000000,2024-08-21 10:50:48.003000000,-0.046,-0.02,-0.055,-0.029,2.26,8.3,0.0,-5.7,-4.0,-384.15,637.91,0.747,-0.007,229.06,10:50:34.697000
,tractordroid-23080159,,2024-08-21 10:50:34.799000000,2024-08-21 10:50:48.003000000,-0.045,-0.03,-0.059,-0.035,2.27,8.3,0.0,-5.5,-4.3,-384.31,638.09,0.747,-0.008,229.03,10:50:34.799000
,tractordroid-23080159,,2024-08-21 10:50:34.907000000,2024-08-21 10:50:48.003000000,-0.044,-0.03,-0.066,-0.035,2.2,8.3,0.0,-5.0,-4.5,-384.47,638.25,0.747,-0.011,229.0,10:50:34.907000
,tractordroid-23080159,,2024-08-21 10:50:35.009000000,2024-08-21 10:50:48.003000000,-0.043,-0.03,-0.068,-0.034,2.23,8.5,0.0,-5.0,-4.7,-384.65,638.42,0.749,-0.011,228.99,10:50:35.009000
,tractordroid-23080159,,2024-08-21 10:50:35.129000000,2024-08-21 10:50:48.003000000,-0.042,-0.03,-0.066,-0.037,2.26,8.5,0.0,-5.0,-4.8,-384.83,638.61,0.749,-0.011,228.99,10:50:35.129000
,tractordroid-23080159,,2024-08-21 10:50:35.266000000,2024-08-21 10:50:48.003000000,-0.042,-0.04,-0.068,-0.041,2.14,8.5,0.0,-5.0,-5.0,-385.04,638.83,0.748,-0.012,228.96,10:50:35.266000
,tractordroid-23080159,,2024-08-21 10:50:35.372000000,2024-08-21 10:50:48.003000000,-0.041,-0.04,-0.069,-0.038,2.2,8.5,0.0,-4.9,-5.4,-385.22,639.0,0.75,-0.012,228.94,10:50:35.372000
,tractordroid-23080159,,2024-08-21 10:50:35.505000000,2024-08-21 10:50:48.003000000,-0.04,-0.04,-0.068,-0.035,2.27,8.5,0.0,-4.7,-5.2,-385.38,639.14,0.752,-0.012,228.94,10:50:35.505000
,tractordroid-23080159,,2024-08-21 10:50:35.610000000,2024-08-21 10:50:48.003000000,-0.039,-0.04,-0.067,-0.035,2.28,8.5,0.0,-4.9,-5.0,-385.62,639.39,0.755,-0.012,228.92,10:50:35.610000
,tractordroid-23080159,,2024-08-21 10:50:35.773000000,2024-08-21 10:50:48.003000000,-0.037,-0.03,-0.068,-0.037,2.3,8.3,0.0,-4.7,-4.8,-385.89,639.65,0.757,-0.013,228.87,10:50:35.773000
,tractordroid-23080159,,2024-08-21 10:50:35.881000000,2024-08-21 10:50:48.003000000,-0.035,-0.03,-0.066,-0.04,2.24,8.5,0.0,-4.5,-4.4,-386.07,639.82,0.76,-0.013,228.87,10:50:35.881000
,tractordroid-23080159,,2024-08-21 10:50:35.987000000,2024-08-21 10:50:48.003000000,-0.034,-0.03,-0.063,-0.041,2.31,8.5,0.0,-5.0,-4.1,-386.24,639.98,0.763,-0.011,228.86,10:50:35.987000
,tractordroid-23080159,,2024-08-21 10:50:36.093000000,2024-08-21 10:50:48.003000000,-0.032,-0.02,-0.064,-0.035,2.23,8.5,0.0,-5.0,-3.2,-386.43,640.15,0.765,-0.011,228.83,10:50:36.093000
,tractordroid-23080159,,2024-08-21 10:50:36.195000000,2024-08-21 10:50:48.003000000,-0.029,-0.01,-0.066,-0.03,2.3,8.3,0.0,-5.0,-2.3,-386.6,640.3,0.768,-0.011,228.8,10:50:36.195000
,tractordroid-23080159,,2024-08-21 10:50:36.323000000,2024-08-21 10:50:48.003000000,-0.027,0.0,-0.066,-0.031,2.32,8.3,0.0,-4.7,-1.1,-386.81,640.49,0.77,-0.012,228.79,10:50:36.323000
,tractordroid-23080159,,2024-08-21 10:50:36.434000000,2024-08-21 10:50:48.003000000,-0.024,0.01,-0.066,-0.033,2.28,8.3,0.0,-4.0,0.1,-386.99,640.66,0.774,-0.015,228.78,10:50:36.434000
,tractordroid-23080159,,2024-08-21 10:50:36.547000000,2024-08-21 10:50:48.003000000,-0.021,0.02,-0.069,-0.027,2.17,8.3,0.0,-3.8,1.6,-387.19,640.83,0.779,-0.016,228.74,10:50:36.547000
,tractordroid-23080159,,2024-08-21 10:50:36.654000000,2024-08-21 10:50:48.003000000,-0.018,0.04,-0.073,-0.021,2.33,8.3,0.0,-3.5,2.7,-387.38,640.98,0.782,-0.018,228.71,10:50:36.654000
,tractordroid-23080159,,2024-08-21 10:50:36.755000000,2024-08-21 10:50:48.003000000,-0.016,0.05,-0.074,-0.02,2.27,8.3,0.0,-2.5,4.3,-387.54,641.13,0.784,-0.023,228.69,10:50:36.755000
,tractordroid-23080159,,2024-08-21 10:50:36.862000000,2024-08-21 10:50:48.003000000,-0.014,0.06,-0.073,-0.019,2.27,8.5,0.0,-1.7,5.7,-387.73,641.29,0.788,-0.027,228.68,10:50:36.862000
,tractordroid-23080159,,2024-08-21 10:50:36.966000000,2024-08-21 10:50:48.003000000,-0.012,0.07,-0.073,-0.019,2.31,8.5,0.0,-0.2,6.6,-387.9,641.45,0.789,-0.034,228.66,10:50:36.966000
,tractordroid-23080159,,2024-08-21 10:50:37.074000000,2024-08-21 10:50:48.003000000,-0.011,0.08,-0.076,-0.019,2.22,8.5,0.0,0.4,7.8,-388.08,641.61,0.788,-0.037,228.64,10:50:37.074000
,tractordroid-23080159,,2024-08-21 10:50:37.182000000,2024-08-21 10:50:48.003000000,-0.011,0.08,-0.073,-0.022,2.28,8.3,0.0,2.5,8.0,-388.25,641.78,0.786,-0.046,228.65,10:50:37.182000
,tractordroid-23080159,,2024-08-21 10:50:37.289000000,2024-08-21 10:50:48.003000000,-0.012,0.08,-0.073,-0.024,2.3,8.3,0.0,3.2,7.7,-388.42,641.96,0.783,-0.05,228.63,10:50:37.289000
,tractordroid-23080159,,2024-08-21 10:50:37.408000000,2024-08-21 10:50:48.003000000,-0.014,0.08,-0.076,-0.019,2.2,8.3,0.0,5.0,7.7,-388.59,642.13,0.781,-0.058,228.6,10:50:37.408000
,tractordroid-23080159,,2024-08-21 10:50:37.513000000,2024-08-21 10:50:48.003000000,-0.017,0.07,-0.073,-0.019,2.39,8.3,0.0,5.9,6.1,-388.77,642.32,0.775,-0.062,228.6,10:50:37.513000
,tractordroid-23080159,,2024-08-21 10:50:37.623000000,2024-08-21 10:50:48.003000000,-0.021,0.06,-0.067,-0.026,2.43,8.5,0.0,7.3,4.7,-388.93,642.52,0.769,-0.07,228.62,10:50:37.623000
,tractordroid-23080159,,2024-08-21 10:50:37.724000000,2024-08-21 10:50:48.003000000,-0.026,0.04,-0.067,-0.028,2.17,8.5,0.0,7.4,4.1,-389.07,642.69,0.764,-0.07,228.6,10:50:37.724000
,tractordroid-23080159,,2024-08-21 10:50:37.836000000,2024-08-21 10:50:48.003000000,-0.03,0.03,-0.068,-0.023,2.14,8.3,0.0,7.4,2.5,-389.24,642.87,0.76,-0.069,228.57,10:50:37.836000
,tractordroid-23080159,,2024-08-21 10:50:37.964000000,2024-08-21 10:50:48.003000000,-0.035,0.02,-0.066,-0.023,2.33,8.3,0.0,7.3,0.6,-389.44,643.07,0.757,-0.069,228.57,10:50:37.964000
,tractordroid-23080159,,2024-08-21 10:50:38.075000000,2024-08-21 10:50:48.003000000,-0.039,0.0,-0.062,-0.028,2.21,8.3,0.0,6.9,-0.3,-389.61,643.27,0.751,-0.067,228.57,10:50:38.075000
,tractordroid-23080159,,2024-08-21 10:50:38.185000000,2024-08-21 10:50:48.003000000,-0.043,-0.01,-0.06,-0.03,2.19,8.3,0.0,6.0,-1.8,-389.77,643.46,0.747,-0.063,228.55,10:50:38.185000
,tractordroid-23080159,,2024-08-21 10:50:38.289000000,2024-08-21 10:50:48.003000000,-0.047,-0.02,-0.061,-0.028,2.18,8.3,0.0,5.4,-2.8,-389.93,643.62,0.745,-0.06,228.53,10:50:38.289000
,tractordroid-23080159,,2024-08-21 10:50:38.396000000,2024-08-21 10:50:48.003000000,-0.049,-0.02,-0.061,-0.026,2.22,8.3,0.0,3.7,-3.5,-390.09,643.8,0.745,-0.052,228.53,10:50:38.396000
,tractordroid-23080159,,2024-08-21 10:50:38.501000000,2024-08-21 10:50:48.003000000,-0.051,-0.02,-0.058,-0.028,2.28,8.3,0.0,2.9,-4.0,-390.25,643.97,0.743,-0.045,228.54,10:50:38.501000
,tractordroid-23080159,,2024-08-21 10:50:38.603000000,2024-08-21 10:50:48.003000000,-0.052,-0.03,-0.055,-0.031,2.25,8.3,0.0,1.2,-4.5,-390.41,644.15,0.74,-0.04,228.53,10:50:38.603000
,tractordroid-23080159,,2024-08-21 10:50:38.716000000,2024-08-21 10:50:48.003000000,-0.054,-0.04,-0.055,-0.03,2.26,8.3,0.0,0.8,-5.3,-390.57,644.33,0.737,-0.035,228.51,10:50:38.716000
,tractordroid-23080159,,2024-08-21 10:50:38.820000000,2024-08-21 10:50:48.003000000,-0.055,-0.04,-0.056,-0.029,2.17,8.3,0.0,-0.3,-5.6,-390.74,644.5,0.737,-0.033,228.5,10:50:38.820000
,tractordroid-23080159,,2024-08-21 10:50:38.930000000,2024-08-21 10:50:48.003000000,-0.055,-0.04,-0.059,-0.028,2.12,8.3,0.0,-1.3,-5.6,-390.9,644.66,0.737,-0.024,228.5,10:50:38.930000
,tractordroid-23080159,,2024-08-21 10:50:39.034000000,2024-08-21 10:50:48.003000000,-0.055,-0.04,-0.06,-0.028,2.2,8.3,0.0,-2.6,-5.8,-391.07,644.83,0.738,-0.022,228.49,10:50:39.034000
,tractordroid-23080159,,2024-08-21 10:50:39.141000000,2024-08-21 10:50:48.003000000,-0.055,-0.04,-0.059,-0.03,2.37,8.3,0.0,-3.3,-6.0,-391.23,645.0,0.737,-0.016,228.48,10:50:39.141000
,tractordroid-23080159,,2024-08-21 10:50:39.244000000,2024-08-21 10:50:48.003000000,-0.054,-0.04,-0.052,-0.03,2.2,8.3,0.0,-4.5,-5.7,-391.4,645.18,0.736,-0.013,228.49,10:50:39.244000
,tractordroid-23080159,,2024-08-21 10:50:39.345000000,2024-08-21 10:50:48.003000000,-0.054,-0.04,-0.048,-0.03,2.37,8.5,0.0,-4.7,-5.9,-391.57,645.35,0.737,-0.01,228.5,10:50:39.345000
,tractordroid-23080159,,2024-08-21 10:50:39.452000000,2024-08-21 10:50:48.003000000,-0.053,-0.03,-0.05,-0.032,2.2,8.5,0.0,-5.5,-5.4,-391.74,645.52,0.739,-0.009,228.48,10:50:39.452000
,tractordroid-23080159,,2024-08-21 10:50:39.555000000,2024-08-21 10:50:48.003000000,-0.052,-0.03,-0.055,-0.034,2.11,8.3,0.0,-5.4,-5.1,-391.89,645.67,0.741,-0.009,228.46,10:50:39.555000
,tractordroid-23080159,,2024-08-21 10:50:39.668000000,2024-08-21 10:50:48.003000000,-0.05,-0.03,-0.054,-0.03,2.28,8.3,0.0,-5.4,-5.2,-392.07,645.83,0.743,-0.009,228.45,10:50:39.668000
,tractordroid-23080159,,2024-08-21 10:50:39.799000000,2024-08-21 10:50:48.003000000,-0.048,-0.03,-0.049,-0.027,2.28,8.3,0.0,-5.5,-4.5,-392.29,646.04,0.747,-0.009,228.46,10:50:39.799000
,tractordroid-23080159,,2024-08-21 10:50:39.913000000,2024-08-21 10:50:48.003000000,-0.046,-0.02,-0.045,-0.026,2.16,8.3,0.0,-5.5,-3.8,-392.48,646.23,0.748,-0.007,228.47,10:50:39.913000
,tractordroid-23080159,,2024-08-21 10:50:40.016000000,2024-08-21 10:50:48.003000000,-0.044,-0.02,-0.044,-0.024,2.28,8.3,0.0,-5.6,-3.8,-392.64,646.4,0.749,-0.008,228.46,10:50:40.016000
,tractordroid-23080159,,2024-08-21 10:50:40.123000000,2024-08-21 10:50:48.003000000,-0.043,-0.02,-0.044,-0.024,2.24,8.3,0.0,-5.5,-3.4,-392.82,646.56,0.75,-0.009,228.45,10:50:40.123000
,tractordroid-23080159,,2024-08-21 10:50:40.233000000,2024-08-21 10:50:48.003000000,-0.041,-0.02,-0.044,-0.026,2.2,8.3,0.0,-5.4,-2.9,-393.0,646.74,0.752,-0.009,228.44,10:50:40.233000
,tractordroid-23080159,,2024-08-21 10:50:40.336000000,2024-08-21 10:50:48.003000000,-0.04,-0.02,-0.044,-0.03,2.22,8.3,0.0,-5.4,-2.9,-393.15,646.9,0.753,-0.012,228.44,10:50:40.336000
,tractordroid-23080159,,2024-08-21 10:50:40.451000000,2024-08-21 10:50:48.003000000,-0.039,-0.02,-0.045,-0.032,2.23,8.3,0.0,-4.7,-3.0,-393.33,647.07,0.753,-0.013,228.43,10:50:40.451000
,tractordroid-23080159,,2024-08-21 10:50:40.558000000,2024-08-21 10:50:48.003000000,-0.039,-0.02,-0.042,-0.035,2.18,8.3,0.0,-4.5,-3.0,-393.5,647.25,0.753,-0.014,228.43,10:50:40.558000
,tractordroid-23080159,,2024-08-21 10:50:40.664000000,2024-08-21 10:50:48.003000000,-0.038,-0.02,-0.038,-0.038,2.24,8.3,0.0,-4.1,-3.4,-393.67,647.42,0.753,-0.015,228.43,10:50:40.664000
,tractordroid-23080159,,2024-08-21 10:50:40.872000000,2024-08-21 10:50:48.003000000,-0.039,-0.04,-0.037,-0.043,2.27,8.5,0.0,-3.8,-4.8,-393.98,647.76,0.749,-0.017,228.42,10:50:40.872000
,tractordroid-23080159,,2024-08-21 10:50:40.991000000,2024-08-21 10:50:48.003000000,-0.039,-0.04,-0.04,-0.042,2.29,8.3,0.0,-3.1,-4.9,-393.98,647.73,0.752,-0.019,228.42,10:50:40.991000
,tractordroid-23080159,,2024-08-21 10:50:41.108000000,2024-08-21 10:50:48.003000000,-0.039,-0.03,-0.042,-0.038,2.37,8.3,0.0,-3.3,-4.2,-394.23,647.95,0.754,-0.019,228.41,10:50:41.108000
,tractordroid-23080159,,2024-08-21 10:50:41.214000000,2024-08-21 10:50:48.003000000,-0.038,-0.02,-0.043,-0.036,2.23,8.5,0.0,-3.3,-3.0,-394.41,648.11,0.753,-0.019,228.4,10:50:41.214000
,tractordroid-23080159,,2024-08-21 10:50:41.318000000,2024-08-21 10:50:48.003000000,-0.038,-0.01,-0.043,-0.036,2.25,8.5,0.0,-3.3,-2.2,-394.59,648.29,0.753,-0.019,228.39,10:50:41.318000
,tractordroid-23080159,,2024-08-21 10:50:41.457000000,2024-08-21 10:50:48.003000000,-0.038,0.01,-0.044,-0.034,2.3,8.5,0.0,-3.1,-1.4,-394.84,648.52,0.755,-0.02,228.38,10:50:41.457000
,tractordroid-23080159,,2024-08-21 10:50:41.558000000,2024-08-21 10:53:01.646000000,-0.037,0.01,-0.046,-0.032,2.24,8.3,0.0,-3.0,-0.4,-395.03,648.69,0.757,-0.02,228.37,10:50:41.558000
,tractordroid-23080159,,2024-08-21 10:50:41.675000000,2024-08-21 10:53:01.646000000,-0.036,0.02,-0.046,-0.033,2.33,8.3,0.0,-3.0,0.2,-395.23,648.89,0.757,-0.021,228.36,10:50:41.675000
,tractordroid-23080159,,2024-08-21 10:50:41.777000000,2024-08-21 10:53:01.646000000,-0.036,0.03,-0.046,-0.035,2.21,8.3,0.0,-2.3,1.2,-395.39,649.04,0.757,-0.024,228.36,10:50:41.777000
,tractordroid-23080159,,2024-08-21 10:50:41.892000000,2024-08-21 10:53:01.646000000,-0.036,0.03,-0.043,-0.037,2.18,8.3,0.0,-2.1,1.5,-395.59,649.23,0.759,-0.024,228.37,10:50:41.892000
,tractordroid-23080159,,2024-08-21 10:50:41.997000000,2024-08-21 10:53:01.646000000,-0.035,0.03,-0.04,-0.038,2.29,8.3,0.0,-1.9,1.1,-395.78,649.44,0.759,-0.025,228.37,10:50:41.997000
,tractordroid-23080159,,2024-08-21 10:50:42.102000000,2024-08-21 10:53:01.646000000,-0.035,0.03,-0.038,-0.04,2.27,8.3,0.0,-1.8,0.9,-395.94,649.61,0.758,-0.029,228.37,10:50:42.102000
,tractordroid-23080159,,2024-08-21 10:50:42.209000000,2024-08-21 10:53:01.646000000,-0.035,0.02,-0.034,-0.041,2.25,8.3,0.0,-1.0,0.5,-396.12,649.8,0.758,-0.029,228.38,10:50:42.209000
,tractordroid-23080159,,2024-08-21 10:50:42.313000000,2024-08-21 10:53:01.646000000,-0.036,0.01,-0.03,-0.042,2.47,8.3,0.0,-0.5,-0.8,-396.3,650.0,0.757,-0.032,228.39,10:50:42.313000
,tractordroid-23080159,,2024-08-21 10:50:42.425000000,2024-08-21 10:53:01.646000000,-0.037,0.0,-0.026,-0.042,2.48,8.3,0.0,-0.2,-1.8,-396.47,650.19,0.756,-0.034,228.4,10:50:42.425000
,tractordroid-23080159,,2024-08-21 10:50:42.546000000,2024-08-21 10:53:01.646000000,-0.038,-0.01,-0.026,-0.039,2.37,8.3,0.0,-0.3,-2.7,-396.66,650.39,0.754,-0.033,228.39,10:50:42.546000
,tractordroid-23080159,,2024-08-21 10:50:42.650000000,2024-08-21 10:53:01.646000000,-0.039,-0.02,-0.028,-0.04,2.28,8.3,0.0,-0.2,-3.5,-396.82,650.58,0.752,-0.034,228.38,10:50:42.650000
,tractordroid-23080159,,2024-08-21 10:50:42.756000000,2024-08-21 10:53:01.646000000,-0.04,-0.04,-0.027,-0.042,2.29,8.3,0.0,-0.3,-4.6,-396.99,650.76,0.752,-0.034,228.39,10:50:42.756000
,tractordroid-23080159,,2024-08-21 10:50:42.859000000,2024-08-21 10:53:01.646000000,-0.041,-0.05,-0.023,-0.043,2.29,8.3,0.0,0.0,-5.9,-397.16,650.94,0.751,-0.034,228.4,10:50:42.859000
,tractordroid-23080159,,2024-08-21 10:50:42.964000000,2024-08-21 10:53:01.646000000,-0.041,-0.06,-0.019,-0.043,2.44,8.5,0.0,-0.5,-7.1,-397.33,651.13,0.75,-0.031,228.41,10:50:42.964000
,tractordroid-23080159,,2024-08-21 10:50:43.074000000,2024-08-21 10:53:01.646000000,-0.042,-0.07,-0.022,-0.045,2.26,8.5,0.0,-1.2,-8.0,-397.49,651.31,0.748,-0.029,228.39,10:50:43.074000
,tractordroid-23080159,,2024-08-21 10:50:43.182000000,2024-08-21 10:53:01.646000000,-0.044,-0.08,-0.026,-0.052,2.23,8.3,0.0,-2.1,-9.3,-397.65,651.51,0.745,-0.024,228.38,10:50:43.182000
,tractordroid-23080159,,2024-08-21 10:50:43.283000000,2024-08-21 10:53:01.646000000,-0.045,-0.1,-0.028,-0.053,2.39,8.3,0.0,-2.5,-10.8,-397.8,651.69,0.743,-0.023,228.38,10:50:43.283000
,tractordroid-23080159,,2024-08-21 10:50:43.391000000,2024-08-21 10:53:01.646000000,-0.045,-0.11,-0.03,-0.05,2.39,8.3,0.0,-3.8,-12.0,-397.97,651.86,0.743,-0.017,228.38,10:50:43.391000
,tractordroid-23080159,,2024-08-21 10:50:43.499000000,2024-08-21 10:53:01.646000000,-0.046,-0.12,-0.03,-0.047,2.44,8.3,0.0,-4.0,-12.7,-398.14,652.04,0.744,-0.015,228.37,10:50:43.499000
,tractordroid-23080159,,2024-08-21 10:50:43.610000000,2024-08-21 10:53:01.646000000,-0.045,-0.12,-0.031,-0.045,2.38,8.5,0.0,-6.2,-13.0,-398.32,652.22,0.745,-0.005,228.36,10:50:43.610000
,tractordroid-23080159,,2024-08-21 10:50:43.713000000,2024-08-21 10:53:01.646000000,-0.044,-0.12,-0.034,-0.044,2.3,8.5,0.0,-7.0,-13.1,-398.48,652.38,0.746,-0.002,228.35,10:50:43.713000
,tractordroid-23080159,,2024-08-21 10:50:43.834000000,2024-08-21 10:53:01.646000000,-0.041,-0.12,-0.037,-0.039,2.38,8.3,0.0,-8.7,-12.8,-398.68,652.58,0.752,0.007,228.34,10:50:43.834000
,tractordroid-23080159,,2024-08-21 10:50:43.936000000,2024-08-21 10:53:01.646000000,-0.038,-0.11,-0.039,-0.032,2.35,8.3,0.0,-9.7,-11.8,-398.87,652.73,0.759,0.017,228.33,10:50:43.936000
,tractordroid-23080159,,2024-08-21 10:50:44.046000000,2024-08-21 10:53:01.646000000,-0.033,-0.09,-0.039,-0.029,2.42,8.5,0.0,-11.4,-10.1,-399.05,652.9,0.765,0.02,228.32,10:50:44.046000
,tractordroid-23080159,,2024-08-21 10:50:44.155000000,2024-08-21 10:53:01.646000000,-0.028,-0.08,-0.039,-0.028,2.37,8.5,0.0,-11.7,-8.7,-399.24,653.07,0.769,0.021,228.32,10:50:44.155000
,tractordroid-23080159,,2024-08-21 10:50:44.273000000,2024-08-21 10:53:01.646000000,-0.022,-0.07,-0.037,-0.024,2.32,8.5,0.0,-11.7,-7.3,-399.44,653.26,0.776,0.021,228.32,10:50:44.273000
,tractordroid-23080159,,2024-08-21 10:50:44.384000000,2024-08-21 10:53:01.646000000,-0.016,-0.05,-0.037,-0.018,2.34,8.5,0.0,-11.7,-5.7,-399.63,653.42,0.783,0.021,228.31,10:50:44.384000
,tractordroid-23080159,,2024-08-21 10:50:44.492000000,2024-08-21 10:53:01.646000000,-0.011,-0.03,-0.037,-0.012,2.32,8.5,0.0,-11.4,-3.8,-399.81,653.55,0.788,0.02,228.3,10:50:44.492000
,tractordroid-23080159,,2024-08-21 10:50:44.596000000,2024-08-21 10:53:01.646000000,-0.006,-0.02,-0.038,-0.015,2.22,8.3,0.0,-9.5,-1.9,-399.99,653.71,0.79,0.011,228.29,10:50:44.596000
,tractordroid-23080159,,2024-08-21 10:50:44.701000000,2024-08-21 10:53:01.646000000,-0.003,-0.01,-0.039,-0.023,2.36,8.3,0.0,-8.9,-1.0,-400.17,653.88,0.792,0.008,228.29,10:50:44.701000
,tractordroid-23080159,,2024-08-21 10:50:44.804000000,2024-08-21 10:53:01.646000000,0.0,0.0,-0.044,-0.028,2.29,8.3,0.0,-7.9,0.1,-400.33,654.03,0.796,0.003,228.26,10:50:44.804000
,tractordroid-23080159,,2024-08-21 10:50:44.908000000,2024-08-21 10:53:01.646000000,0.003,0.01,-0.044,-0.032,2.25,8.5,0.0,-6.9,1.1,-400.51,654.19,0.797,-0.002,228.25,10:50:44.908000
,tractordroid-23080159,,2024-08-21 10:50:45.015000000,2024-08-21 10:53:01.646000000,0.004,0.01,-0.039,-0.036,2.42,8.5,0.0,-4.6,1.0,-400.67,654.35,0.795,-0.013,228.26,10:50:45.015000
,tractordroid-23080159,,2024-08-21 10:50:45.117000000,2024-08-21 10:53:01.646000000,0.004,0.0,-0.034,-0.042,2.33,8.5,0.0,-3.5,0.7,-400.83,654.53,0.791,-0.018,228.27,10:50:45.117000
,tractordroid-23080159,,2024-08-21 10:50:45.219000000,2024-08-21 10:53:01.646000000,0.002,-0.01,-0.034,-0.041,2.22,8.5,0.0,-1.4,0.0,-400.99,654.71,0.788,-0.028,228.27,10:50:45.219000
,tractordroid-23080159,,2024-08-21 10:50:45.322000000,2024-08-21 10:53:01.646000000,0.0,-0.02,-0.037,-0.039,2.25,8.5,0.0,-0.5,-1.2,-401.15,654.86,0.786,-0.033,228.26,10:50:45.322000
