id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:07:01.031000000,2024-08-21 10:07:23.952000000,-0.046,0.0,0.038,0.039,2.21,8.3,0.0,-4.1,-6.3,-362.31,613.14,-2.396,-0.015,230.6,10:07:01.031000
,tractordroid-23080159,,2024-08-21 10:07:01.133000000,2024-08-21 10:07:23.952000000,-0.047,-0.01,0.039,0.039,2.16,8.3,0.0,-4.2,-6.5,-362.17,612.99,-2.396,-0.014,230.62,10:07:01.133000
,tractordroid-23080159,,2024-08-21 10:07:01.241000000,2024-08-21 10:07:23.952000000,-0.048,-0.02,0.043,0.039,2.3,8.3,0.0,-4.4,-6.9,-361.99,612.81,-2.398,-0.014,230.64,10:07:01.241000
,tractordroid-23080159,,2024-08-21 10:07:01.345000000,2024-08-21 10:07:23.952000000,-0.049,-0.02,0.042,0.037,2.22,8.3,0.0,-4.5,-7.1,-361.84,612.64,-2.4,-0.013,230.65,10:07:01.345000
,tractordroid-23080159,,2024-08-21 10:07:01.453000000,2024-08-21 10:07:23.952000000,-0.05,-0.03,0.039,0.033,2.21,8.3,0.0,-4.5,-7.5,-361.69,612.47,-2.403,-0.013,230.65,10:07:01.453000
,tractordroid-23080159,,2024-08-21 10:07:01.558000000,2024-08-21 10:07:23.952000000,-0.052,-0.04,0.037,0.034,2.28,8.3,0.0,-4.7,-8.0,-361.53,612.3,-2.403,-0.012,230.65,10:07:01.558000
,tractordroid-23080159,,2024-08-21 10:07:01.666000000,2024-08-21 10:07:23.952000000,-0.052,-0.05,0.035,0.037,2.23,8.3,0.0,-5.0,-8.2,-361.36,612.13,-2.403,-0.011,230.66,10:07:01.666000
,tractordroid-23080159,,2024-08-21 10:07:01.771000000,2024-08-21 10:07:23.952000000,-0.053,-0.05,0.033,0.037,2.23,8.3,0.0,-5.0,-8.4,-361.21,611.96,-2.405,-0.011,230.66,10:07:01.771000
,tractordroid-23080159,,2024-08-21 10:07:01.874000000,2024-08-21 10:07:23.952000000,-0.054,-0.06,0.032,0.034,2.17,8.3,0.0,-5.0,-8.7,-361.06,611.79,-2.406,-0.01,230.67,10:07:01.874000
,tractordroid-23080159,,2024-08-21 10:07:01.978000000,2024-08-21 10:07:23.952000000,-0.055,-0.07,0.032,0.034,2.23,8.3,0.0,-5.2,-9.0,-360.89,611.62,-2.406,-0.01,230.68,10:07:01.978000
,tractordroid-23080159,,2024-08-21 10:07:02.087000000,2024-08-21 10:07:23.952000000,-0.055,-0.07,0.033,0.037,2.26,8.3,0.0,-5.5,-9.2,-360.72,611.46,-2.404,-0.007,230.69,10:07:02.087000
,tractordroid-23080159,,2024-08-21 10:07:02.194000000,2024-08-21 10:07:23.952000000,-0.054,-0.07,0.034,0.037,2.14,8.3,0.0,-6.0,-9.1,-360.56,611.29,-2.403,-0.006,230.71,10:07:02.194000
,tractordroid-23080159,,2024-08-21 10:07:02.301000000,2024-08-21 10:07:23.952000000,-0.053,-0.07,0.035,0.036,2.27,8.3,0.0,-6.1,-9.2,-360.39,611.12,-2.403,-0.005,230.72,10:07:02.301000
,tractordroid-23080159,,2024-08-21 10:07:02.403000000,2024-08-21 10:07:23.952000000,-0.052,-0.07,0.031,0.034,2.21,8.3,0.0,-6.2,-9.2,-360.24,610.96,-2.403,-0.005,230.71,10:07:02.403000
,tractordroid-23080159,,2024-08-21 10:07:02.509000000,2024-08-21 10:07:23.952000000,-0.052,-0.07,0.028,0.032,2.22,8.3,0.0,-6.4,-9.3,-360.08,610.79,-2.403,-0.001,230.71,10:07:02.509000
,tractordroid-23080159,,2024-08-21 10:07:02.616000000,2024-08-21 10:07:23.952000000,-0.051,-0.07,0.028,0.035,2.14,8.3,0.0,-7.1,-9.2,-359.91,610.63,-2.402,-0.001,230.72,10:07:02.616000
,tractordroid-23080159,,2024-08-21 10:07:02.739000000,2024-08-21 10:07:23.952000000,-0.049,-0.06,0.029,0.032,2.28,8.3,0.0,-7.5,-9.1,-359.71,610.43,-2.402,0.001,230.74,10:07:02.739000
,tractordroid-23080159,,2024-08-21 10:07:02.845000000,2024-08-21 10:07:23.952000000,-0.048,-0.06,0.031,0.027,2.24,8.3,0.0,-7.6,-9.1,-359.56,610.26,-2.402,0.002,230.75,10:07:02.845000
,tractordroid-23080159,,2024-08-21 10:07:02.947000000,2024-08-21 10:07:23.952000000,-0.047,-0.06,0.03,0.028,2.16,8.3,0.0,-8.4,-9.0,-359.4,610.11,-2.402,0.005,230.75,10:07:02.947000
,tractordroid-23080159,,2024-08-21 10:07:03.050000000,2024-08-21 10:07:23.952000000,-0.045,-0.06,0.029,0.031,2.31,8.3,0.0,-8.4,-8.9,-359.23,609.94,-2.4,0.005,230.75,10:07:03.050000
,tractordroid-23080159,,2024-08-21 10:07:03.165000000,2024-08-21 10:07:23.952000000,-0.044,-0.05,0.03,0.03,2.24,8.3,0.0,-8.4,-8.6,-359.05,609.77,-2.399,0.006,230.77,10:07:03.165000
,tractordroid-23080159,,2024-08-21 10:07:03.268000000,2024-08-21 10:07:23.952000000,-0.042,-0.05,0.034,0.028,2.35,8.5,0.0,-8.4,-8.5,-358.89,609.6,-2.398,0.006,230.79,10:07:03.268000
,tractordroid-23080159,,2024-08-21 10:07:03.377000000,2024-08-21 10:07:23.952000000,-0.041,-0.05,0.036,0.027,2.31,8.5,0.0,-8.4,-8.5,-358.72,609.44,-2.397,0.006,230.81,10:07:03.377000
,tractordroid-23080159,,2024-08-21 10:07:03.482000000,2024-08-21 10:07:23.952000000,-0.04,-0.04,0.038,0.026,2.18,8.5,0.0,-8.4,-8.2,-358.55,609.27,-2.396,0.006,230.83,10:07:03.482000
,tractordroid-23080159,,2024-08-21 10:07:03.597000000,2024-08-21 10:07:23.952000000,-0.039,-0.04,0.039,0.027,2.26,8.3,0.0,-8.4,-8.2,-358.38,609.1,-2.395,0.006,230.84,10:07:03.597000
,tractordroid-23080159,,2024-08-21 10:07:03.702000000,2024-08-21 10:07:23.952000000,-0.038,-0.04,0.038,0.028,2.18,8.3,0.0,-8.5,-8.0,-358.21,608.94,-2.395,0.006,230.84,10:07:03.702000
,tractordroid-23080159,,2024-08-21 10:07:03.808000000,2024-08-21 10:07:23.952000000,-0.037,-0.03,0.04,0.021,2.27,8.3,0.0,-8.4,-8.0,-358.05,608.77,-2.396,0.006,230.86,10:07:03.808000
,tractordroid-23080159,,2024-08-21 10:07:03.923000000,2024-08-21 10:07:23.952000000,-0.037,-0.04,0.044,0.016,2.33,8.3,0.0,-8.4,-8.1,-357.88,608.59,-2.396,0.006,230.89,10:07:03.923000
,tractordroid-23080159,,2024-08-21 10:07:04.032000000,2024-08-21 10:07:23.952000000,-0.036,-0.04,0.044,0.019,2.15,8.3,0.0,-8.4,-8.0,-357.69,608.42,-2.394,0.006,230.89,10:07:04.032000
,tractordroid-23080159,,2024-08-21 10:07:04.142000000,2024-08-21 10:07:23.952000000,-0.035,-0.03,0.043,0.021,2.22,8.3,0.0,-8.4,-7.8,-357.51,608.26,-2.392,0.006,230.89,10:07:04.142000
,tractordroid-23080159,,2024-08-21 10:07:04.251000000,2024-08-21 10:07:23.952000000,-0.034,-0.02,0.045,0.023,2.25,8.3,0.0,-8.5,-7.6,-357.34,608.1,-2.39,0.006,230.91,10:07:04.251000
,tractordroid-23080159,,2024-08-21 10:07:04.360000000,2024-08-21 10:07:23.952000000,-0.033,-0.01,0.047,0.022,2.28,8.3,0.0,-8.4,-7.4,-357.17,607.93,-2.39,0.006,230.92,10:07:04.360000
,tractordroid-23080159,,2024-08-21 10:07:04.470000000,2024-08-21 10:07:23.952000000,-0.032,-0.01,0.046,0.018,2.14,8.3,0.0,-8.4,-7.1,-357.0,607.76,-2.39,0.006,230.93,10:07:04.470000
,tractordroid-23080159,,2024-08-21 10:07:04.576000000,2024-08-21 10:07:23.952000000,-0.031,-0.01,0.045,0.02,2.28,8.3,0.0,-8.4,-7.2,-356.84,607.6,-2.389,0.005,230.93,10:07:04.576000
,tractordroid-23080159,,2024-08-21 10:07:04.683000000,2024-08-21 10:07:23.952000000,-0.03,0.0,0.046,0.026,2.3,8.3,0.0,-8.2,-7.0,-356.65,607.44,-2.386,0.004,230.95,10:07:04.683000
,tractordroid-23080159,,2024-08-21 10:07:04.793000000,2024-08-21 10:07:23.952000000,-0.029,0.01,0.046,0.027,2.19,8.3,0.0,-8.0,-6.6,-356.48,607.28,-2.385,0.004,230.96,10:07:04.793000
,tractordroid-23080159,,2024-08-21 10:07:04.895000000,2024-08-21 10:07:23.952000000,-0.028,0.01,0.045,0.024,2.17,8.3,0.0,-7.9,-6.4,-356.33,607.12,-2.386,0.003,230.96,10:07:04.895000
,tractordroid-23080159,,2024-08-21 10:07:04.999000000,2024-08-21 10:07:23.952000000,-0.028,0.01,0.043,0.022,2.21,8.3,0.0,-7.6,-6.5,-356.17,606.96,-2.386,0.001,230.96,10:07:04.999000
,tractordroid-23080159,,2024-08-21 10:07:05.121000000,2024-08-21 10:07:23.952000000,-0.028,0.01,0.042,0.021,2.23,8.3,0.0,-7.1,-6.4,-355.97,606.77,-2.385,-0.001,230.97,10:07:05.121000
,tractordroid-23080159,,2024-08-21 10:07:05.232000000,2024-08-21 10:07:23.952000000,-0.028,0.01,0.039,0.021,2.14,8.3,0.0,-7.1,-6.3,-355.79,606.6,-2.384,-0.001,230.98,10:07:05.232000
,tractordroid-23080159,,2024-08-21 10:07:05.333000000,2024-08-21 10:07:23.952000000,-0.029,0.01,0.039,0.019,2.19,8.3,0.0,-7.1,-6.3,-355.64,606.45,-2.385,-0.001,231.0,10:07:05.333000
,tractordroid-23080159,,2024-08-21 10:07:05.440000000,2024-08-21 10:07:23.952000000,-0.029,0.01,0.041,0.016,2.25,8.3,0.0,-7.1,-6.3,-355.47,606.28,-2.386,-0.001,231.01,10:07:05.440000
,tractordroid-23080159,,2024-08-21 10:07:05.544000000,2024-08-21 10:07:23.952000000,-0.029,0.01,0.043,0.014,2.15,8.3,0.0,-6.9,-6.2,-355.32,606.12,-2.386,-0.002,231.03,10:07:05.544000
,tractordroid-23080159,,2024-08-21 10:07:05.650000000,2024-08-21 10:07:23.952000000,-0.03,0.01,0.043,0.018,2.28,8.3,0.0,-6.9,-6.4,-355.16,605.97,-2.385,-0.002,231.04,10:07:05.650000
,tractordroid-23080159,,2024-08-21 10:07:05.758000000,2024-08-21 10:07:23.952000000,-0.03,0.01,0.041,0.024,2.11,8.3,0.0,-6.9,-6.2,-354.98,605.8,-2.385,-0.002,231.05,10:07:05.758000
,tractordroid-23080159,,2024-08-21 10:07:05.864000000,2024-08-21 10:07:23.952000000,-0.03,0.02,0.041,0.028,2.24,8.3,0.0,-6.7,-6.2,-354.81,605.63,-2.385,-0.002,231.06,10:07:05.864000
,tractordroid-23080159,,2024-08-21 10:07:05.989000000,2024-08-21 10:07:23.952000000,-0.03,0.02,0.036,0.032,2.17,8.3,0.0,-6.7,-6.0,-354.63,605.46,-2.383,-0.003,231.06,10:07:05.989000
,tractordroid-23080159,,2024-08-21 10:07:06.092000000,2024-08-21 10:07:23.952000000,-0.029,0.02,0.036,0.032,2.11,8.3,0.0,-6.5,-5.8,-354.46,605.29,-2.383,-0.004,231.06,10:07:06.092000
,tractordroid-23080159,,2024-08-21 10:07:06.197000000,2024-08-21 10:07:23.952000000,-0.029,0.02,0.037,0.033,2.2,8.5,0.0,-6.2,-5.9,-354.3,605.13,-2.382,-0.005,231.08,10:07:06.197000
,tractordroid-23080159,,2024-08-21 10:07:06.310000000,2024-08-21 10:07:23.952000000,-0.029,0.02,0.039,0.033,2.19,8.5,0.0,-6.2,-5.8,-354.11,604.95,-2.382,-0.005,231.09,10:07:06.310000
,tractordroid-23080159,,2024-08-21 10:07:06.413000000,2024-08-21 10:07:23.952000000,-0.029,0.03,0.04,0.032,2.13,8.3,0.0,-6.2,-5.6,-353.96,604.8,-2.382,-0.005,231.11,10:07:06.413000
,tractordroid-23080159,,2024-08-21 10:07:06.521000000,2024-08-21 10:07:23.952000000,-0.029,0.03,0.038,0.03,2.14,8.3,0.0,-6.2,-5.6,-353.79,604.63,-2.383,-0.005,231.11,10:07:06.521000
,tractordroid-23080159,,2024-08-21 10:07:06.630000000,2024-08-21 10:07:23.952000000,-0.03,0.02,0.036,0.025,2.16,8.3,0.0,-6.2,-5.6,-353.63,604.46,-2.385,-0.005,231.11,10:07:06.630000
,tractordroid-23080159,,2024-08-21 10:07:06.732000000,2024-08-21 10:07:23.952000000,-0.03,0.02,0.036,0.026,2.26,8.3,0.0,-6.1,-5.9,-353.47,604.3,-2.385,-0.005,231.13,10:07:06.732000
,tractordroid-23080159,,2024-08-21 10:07:06.835000000,2024-08-21 10:07:23.952000000,-0.031,0.02,0.037,0.03,2.12,8.3,0.0,-6.1,-5.7,-353.3,604.14,-2.384,-0.005,231.13,10:07:06.835000
,tractordroid-23080159,,2024-08-21 10:07:06.946000000,2024-08-21 10:07:23.952000000,-0.031,0.02,0.039,0.035,2.1,8.5,0.0,-6.1,-5.6,-353.15,604.0,-2.384,-0.005,231.14,10:07:06.946000
,tractordroid-23080159,,2024-08-21 10:07:07.048000000,2024-08-21 10:07:23.952000000,-0.031,0.02,0.041,0.035,2.19,8.3,0.0,-6.1,-5.7,-352.98,603.82,-2.386,-0.005,231.16,10:07:07.048000
,tractordroid-23080159,,2024-08-21 10:07:07.161000000,2024-08-21 10:07:23.952000000,-0.032,0.02,0.041,0.031,2.17,8.3,0.0,-6.0,-5.7,-352.81,603.63,-2.388,-0.006,231.18,10:07:07.161000
,tractordroid-23080159,,2024-08-21 10:07:07.263000000,2024-08-21 10:07:23.952000000,-0.033,0.02,0.041,0.031,2.15,8.3,0.0,-5.7,-5.9,-352.65,603.48,-2.387,-0.007,231.18,10:07:07.263000
,tractordroid-23080159,,2024-08-21 10:07:07.372000000,2024-08-21 10:07:23.952000000,-0.034,0.02,0.042,0.035,2.23,8.3,0.0,-5.6,-6.0,-352.47,603.31,-2.385,-0.008,231.19,10:07:07.372000
,tractordroid-23080159,,2024-08-21 10:07:07.474000000,2024-08-21 10:07:23.952000000,-0.033,0.02,0.042,0.039,2.27,8.3,0.0,-5.7,-5.9,-352.31,603.17,-2.384,-0.007,231.2,10:07:07.474000
,tractordroid-23080159,,2024-08-21 10:07:07.579000000,2024-08-21 10:07:23.952000000,-0.033,0.02,0.04,0.039,2.15,8.3,0.0,-5.7,-5.6,-352.14,603.0,-2.385,-0.007,231.21,10:07:07.579000
,tractordroid-23080159,,2024-08-21 10:07:07.681000000,2024-08-21 10:07:23.952000000,-0.033,0.03,0.039,0.037,2.15,8.3,0.0,-5.7,-5.6,-351.99,602.84,-2.386,-0.007,231.22,10:07:07.681000
,tractordroid-23080159,,2024-08-21 10:07:07.789000000,2024-08-21 10:07:23.952000000,-0.034,0.03,0.039,0.034,2.13,8.3,0.0,-5.7,-5.5,-351.82,602.67,-2.386,-0.007,231.23,10:07:07.789000
,tractordroid-23080159,,2024-08-21 10:07:07.897000000,2024-08-21 10:07:23.952000000,-0.034,0.03,0.042,0.032,2.19,8.3,0.0,-5.7,-5.5,-351.64,602.51,-2.383,-0.007,231.24,10:07:07.897000
,tractordroid-23080159,,2024-08-21 10:07:08.008000000,2024-08-21 10:07:23.952000000,-0.033,0.03,0.041,0.03,2.21,8.5,0.0,-5.7,-5.3,-351.47,602.34,-2.383,-0.007,231.26,10:07:08.008000
,tractordroid-23080159,,2024-08-21 10:07:08.124000000,2024-08-21 10:07:23.952000000,-0.033,0.03,0.036,0.027,2.09,8.3,0.0,-5.7,-5.0,-351.29,602.15,-2.385,-0.007,231.26,10:07:08.124000
,tractordroid-23080159,,2024-08-21 10:07:08.225000000,2024-08-21 10:07:23.952000000,-0.033,0.03,0.031,0.026,2.14,8.3,0.0,-5.7,-5.1,-351.14,602.0,-2.386,-0.007,231.25,10:07:08.225000
,tractordroid-23080159,,2024-08-21 10:07:08.332000000,2024-08-21 10:07:23.952000000,-0.034,0.03,0.031,0.027,2.29,8.3,0.0,-5.7,-5.3,-350.98,601.85,-2.386,-0.007,231.26,10:07:08.332000
,tractordroid-23080159,,2024-08-21 10:07:08.434000000,2024-08-21 10:07:23.952000000,-0.034,0.04,0.033,0.024,2.22,8.5,0.0,-5.7,-5.1,-350.8,601.68,-2.386,-0.007,231.28,10:07:08.434000
,tractordroid-23080159,,2024-08-21 10:07:08.549000000,2024-08-21 10:07:23.952000000,-0.034,0.04,0.032,0.018,2.16,8.5,0.0,-5.6,-4.9,-350.63,601.5,-2.386,-0.008,231.29,10:07:08.549000
,tractordroid-23080159,,2024-08-21 10:07:08.656000000,2024-08-21 10:07:23.952000000,-0.034,0.03,0.027,0.017,2.16,8.3,0.0,-5.7,-4.9,-350.47,601.33,-2.387,-0.007,231.28,10:07:08.656000
,tractordroid-23080159,,2024-08-21 10:07:08.767000000,2024-08-21 10:07:23.952000000,-0.035,0.04,0.022,0.02,2.15,8.3,0.0,-5.6,-4.8,-350.29,601.16,-2.386,-0.008,231.27,10:07:08.767000
,tractordroid-23080159,,2024-08-21 10:07:08.879000000,2024-08-21 10:07:23.952000000,-0.035,0.04,0.025,0.019,2.19,8.5,0.0,-5.7,-4.8,-350.11,600.99,-2.386,-0.007,231.29,10:07:08.879000
,tractordroid-23080159,,2024-08-21 10:07:08.987000000,2024-08-21 10:07:23.952000000,-0.035,0.04,0.027,0.013,2.2,8.5,0.0,-5.6,-4.8,-349.94,600.81,-2.388,-0.008,231.31,10:07:08.987000
,tractordroid-23080159,,2024-08-21 10:07:09.097000000,2024-08-21 10:07:23.952000000,-0.036,0.04,0.025,0.008,2.04,8.5,0.0,-5.6,-4.5,-349.78,600.65,-2.388,-0.008,231.31,10:07:09.097000
,tractordroid-23080159,,2024-08-21 10:07:09.205000000,2024-08-21 10:07:23.952000000,-0.036,0.04,0.024,0.007,2.24,8.3,0.0,-5.6,-4.8,-349.6,600.48,-2.387,-0.008,231.31,10:07:09.205000
,tractordroid-23080159,,2024-08-21 10:07:09.316000000,2024-08-21 10:07:23.952000000,-0.036,0.04,0.024,0.013,2.26,8.3,0.0,-5.5,-4.6,-349.43,600.32,-2.385,-0.009,231.32,10:07:09.316000
,tractordroid-23080159,,2024-08-21 10:07:09.426000000,2024-08-21 10:07:23.952000000,-0.035,0.05,0.029,0.018,2.14,8.3,0.0,-5.4,-4.2,-349.24,600.15,-2.384,-0.009,231.34,10:07:09.426000
,tractordroid-23080159,,2024-08-21 10:07:09.536000000,2024-08-21 10:07:23.952000000,-0.035,0.05,0.031,0.016,2.31,8.3,0.0,-5.0,-4.3,-349.07,599.98,-2.385,-0.01,231.36,10:07:09.536000
,tractordroid-23080159,,2024-08-21 10:07:09.647000000,2024-08-21 10:07:23.952000000,-0.036,0.05,0.027,0.009,2.12,8.3,0.0,-5.0,-4.0,-348.92,599.81,-2.387,-0.011,231.36,10:07:09.647000
,tractordroid-23080159,,2024-08-21 10:07:09.752000000,2024-08-21 10:07:23.952000000,-0.036,0.05,0.026,0.007,2.2,8.3,0.0,-5.0,-4.2,-348.75,599.64,-2.386,-0.011,231.36,10:07:09.752000
,tractordroid-23080159,,2024-08-21 10:07:09.864000000,2024-08-21 10:07:23.952000000,-0.037,0.05,0.028,0.011,2.16,8.3,0.0,-4.9,-4.0,-348.57,599.49,-2.384,-0.011,231.38,10:07:09.864000
,tractordroid-23080159,,2024-08-21 10:07:09.973000000,2024-08-21 10:07:23.952000000,-0.036,0.06,0.034,0.014,2.2,8.5,0.0,-4.9,-3.8,-348.39,599.31,-2.383,-0.012,231.4,10:07:09.973000
,tractordroid-23080159,,2024-08-21 10:07:10.081000000,2024-08-21 10:07:23.952000000,-0.036,0.06,0.035,0.008,2.17,8.3,0.0,-4.7,-3.5,-348.21,599.13,-2.385,-0.012,231.41,10:07:10.081000
,tractordroid-23080159,,2024-08-21 10:07:10.184000000,2024-08-21 10:07:23.952000000,-0.037,0.06,0.034,0.005,2.16,8.3,0.0,-4.6,-3.4,-348.06,598.97,-2.386,-0.012,231.42,10:07:10.184000
,tractordroid-23080159,,2024-08-21 10:07:10.292000000,2024-08-21 10:07:23.952000000,-0.037,0.06,0.033,0.006,2.18,8.3,0.0,-4.5,-3.5,-347.89,598.81,-2.386,-0.013,231.43,10:07:10.292000
,tractordroid-23080159,,2024-08-21 10:07:10.400000000,2024-08-21 10:07:23.952000000,-0.038,0.06,0.03,0.006,2.14,8.3,0.0,-4.5,-3.4,-347.72,598.64,-2.386,-0.013,231.43,10:07:10.400000
,tractordroid-23080159,,2024-08-21 10:07:10.502000000,2024-08-21 10:07:23.952000000,-0.038,0.06,0.028,0.006,2.24,8.3,0.0,-4.1,-3.6,-347.57,598.49,-2.387,-0.015,231.43,10:07:10.502000
,tractordroid-23080159,,2024-08-21 10:07:10.649000000,2024-08-21 10:07:23.952000000,-0.04,0.05,0.032,0.0,2.24,8.3,0.0,-4.0,-3.8,-347.33,598.24,-2.39,-0.016,231.46,10:07:10.649000
,tractordroid-23080159,,2024-08-21 10:07:10.756000000,2024-08-21 10:07:23.952000000,-0.041,0.04,0.034,-0.004,2.22,8.5,0.0,-4.0,-4.0,-347.18,598.07,-2.392,-0.015,231.47,10:07:10.756000
,tractordroid-23080159,,2024-08-21 10:07:10.867000000,2024-08-21 10:07:23.952000000,-0.043,0.03,0.034,-0.001,2.24,8.3,0.0,-4.0,-4.2,-347.0,597.89,-2.392,-0.016,231.47,10:07:10.867000
,tractordroid-23080159,,2024-08-21 10:07:10.968000000,2024-08-21 10:07:23.952000000,-0.044,0.03,0.032,0.002,2.21,8.3,0.0,-4.0,-4.3,-346.84,597.74,-2.392,-0.016,231.47,10:07:10.968000
,tractordroid-23080159,,2024-08-21 10:07:11.098000000,2024-08-21 10:07:23.952000000,-0.045,0.03,0.031,0.0,2.2,8.3,0.0,-4.0,-4.4,-346.69,597.58,-2.395,-0.015,231.47,10:07:11.098000
,tractordroid-23080159,,2024-08-21 10:07:11.209000000,2024-08-21 10:07:23.952000000,-0.047,0.02,0.03,-0.002,2.22,8.3,0.0,-4.0,-4.8,-346.48,597.34,-2.399,-0.016,231.48,10:07:11.209000
,tractordroid-23080159,,2024-08-21 10:07:11.316000000,2024-08-21 10:07:23.952000000,-0.049,0.01,0.029,-0.003,2.2,8.3,0.0,-4.0,-5.1,-346.3,597.15,-2.4,-0.016,231.48,10:07:11.316000
,tractordroid-23080159,,2024-08-21 10:07:11.432000000,2024-08-21 10:07:23.952000000,-0.05,0.0,0.03,0.002,2.33,8.3,0.0,-4.0,-5.6,-346.13,596.99,-2.4,-0.016,231.49,10:07:11.432000
,tractordroid-23080159,,2024-08-21 10:07:11.586000000,2024-08-21 10:07:23.952000000,-0.052,0.0,0.037,0.004,2.31,8.5,0.0,-4.0,-5.8,-345.89,596.74,-2.401,-0.016,231.53,10:07:11.586000
,tractordroid-23080159,,2024-08-21 10:07:11.710000000,2024-08-21 10:07:23.952000000,-0.053,0.0,0.039,0.007,2.07,8.5,0.0,-4.0,-5.5,-345.7,596.56,-2.402,-0.016,231.55,10:07:11.710000
,tractordroid-23080159,,2024-08-21 10:07:11.815000000,2024-08-21 10:07:23.952000000,-0.054,0.0,0.037,0.011,2.26,8.3,0.0,-4.0,-5.9,-345.53,596.39,-2.401,-0.016,231.55,10:07:11.815000
,tractordroid-23080159,,2024-08-21 10:07:11.917000000,2024-08-21 10:07:23.952000000,-0.054,0.0,0.036,0.015,2.22,8.3,0.0,-4.0,-5.9,-345.38,596.23,-2.401,-0.016,231.56,10:07:11.917000
,tractordroid-23080159,,2024-08-21 10:07:12.023000000,2024-08-21 10:07:23.952000000,-0.055,0.0,0.036,0.021,2.16,8.3,0.0,-4.0,-5.8,-345.2,596.06,-2.401,-0.016,231.57,10:07:12.023000
,tractordroid-23080159,,2024-08-21 10:07:12.134000000,2024-08-21 10:07:23.952000000,-0.055,-0.01,0.038,0.023,2.22,8.3,0.0,-4.0,-6.0,-345.02,595.88,-2.401,-0.015,231.59,10:07:12.134000
,tractordroid-23080159,,2024-08-21 10:07:12.246000000,2024-08-21 10:07:23.952000000,-0.055,-0.01,0.036,0.025,2.18,8.3,0.0,-4.1,-6.0,-344.86,595.71,-2.402,-0.015,231.59,10:07:12.246000
,tractordroid-23080159,,2024-08-21 10:07:12.347000000,2024-08-21 10:07:23.952000000,-0.056,-0.01,0.036,0.028,2.28,8.3,0.0,-4.1,-6.3,-344.71,595.55,-2.403,-0.015,231.6,10:07:12.347000
,tractordroid-23080159,,2024-08-21 10:07:12.451000000,2024-08-21 10:07:23.952000000,-0.056,-0.01,0.036,0.033,2.22,8.3,0.0,-4.4,-6.2,-344.55,595.39,-2.402,-0.014,231.61,10:07:12.451000
,tractordroid-23080159,,2024-08-21 10:07:12.558000000,2024-08-21 10:07:23.952000000,-0.056,-0.01,0.037,0.032,2.27,8.3,0.0,-4.4,-6.3,-344.38,595.21,-2.402,-0.014,231.62,10:07:12.558000
,tractordroid-23080159,,2024-08-21 10:07:12.661000000,2024-08-21 10:07:23.952000000,-0.056,-0.02,0.037,0.029,2.19,8.3,0.0,-4.5,-6.2,-344.23,595.05,-2.403,-0.013,231.63,10:07:12.661000
,tractordroid-23080159,,2024-08-21 10:07:12.767000000,2024-08-21 10:07:23.952000000,-0.056,-0.02,0.036,0.027,2.29,8.3,0.0,-4.5,-6.6,-344.06,594.87,-2.404,-0.013,231.64,10:07:12.767000
,tractordroid-23080159,,2024-08-21 10:07:12.872000000,2024-08-21 10:07:23.952000000,-0.056,-0.03,0.033,0.026,2.15,8.3,0.0,-4.7,-6.6,-343.92,594.7,-2.406,-0.012,231.64,10:07:12.872000
,tractordroid-23080159,,2024-08-21 10:07:12.982000000,2024-08-21 10:07:23.952000000,-0.057,-0.04,0.032,0.026,2.15,8.3,0.0,-4.7,-6.9,-343.74,594.52,-2.408,-0.012,231.65,10:07:12.982000
,tractordroid-23080159,,2024-08-21 10:07:13.090000000,2024-08-21 10:07:23.952000000,-0.058,-0.05,0.034,0.022,2.26,8.3,0.0,-4.7,-7.4,-343.59,594.35,-2.409,-0.012,231.66,10:07:13.090000
,tractordroid-23080159,,2024-08-21 10:07:13.195000000,2024-08-21 10:07:23.952000000,-0.059,-0.06,0.038,0.018,2.25,8.3,0.0,-4.7,-7.7,-343.43,594.18,-2.41,-0.011,231.68,10:07:13.195000
,tractordroid-23080159,,2024-08-21 10:07:13.299000000,2024-08-21 10:07:23.952000000,-0.059,-0.06,0.04,0.017,2.21,8.3,0.0,-5.0,-8.0,-343.27,594.01,-2.409,-0.011,231.69,10:07:13.299000
,tractordroid-23080159,,2024-08-21 10:07:13.402000000,2024-08-21 10:07:23.952000000,-0.06,-0.07,0.04,0.018,2.24,8.3,0.0,-5.2,-8.2,-343.11,593.84,-2.409,-0.01,231.7,10:07:13.402000
,tractordroid-23080159,,2024-08-21 10:07:13.510000000,2024-08-21 10:07:23.952000000,-0.059,-0.07,0.038,0.026,2.21,8.3,0.0,-5.4,-8.3,-342.95,593.69,-2.407,-0.009,231.7,10:07:13.510000
,tractordroid-23080159,,2024-08-21 10:07:13.617000000,2024-08-21 10:07:23.952000000,-0.058,-0.07,0.042,0.031,2.33,8.3,0.0,-5.5,-8.4,-342.78,593.53,-2.405,-0.008,231.73,10:07:13.617000
,tractordroid-23080159,,2024-08-21 10:07:13.720000000,2024-08-21 10:07:23.952000000,-0.057,-0.07,0.044,0.029,2.13,8.3,0.0,-5.6,-8.1,-342.61,593.36,-2.405,-0.008,231.74,10:07:13.720000
