id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 12:48:02.081000000,2024-08-21 12:49:35.313000000,0.025,-0.07,-0.032,-0.054,1.08,4.0,0.0,-7.4,-11.1,-393.7,581.89,0.805,0.0,229.56,12:48:02.081000
,tractordroid-23080159,,2024-08-21 12:48:02.189000000,2024-08-21 12:49:35.313000000,0.029,-0.05,-0.027,-0.053,1.15,4.0,0.0,-7.6,-7.1,-393.78,581.97,0.806,0.002,229.57,12:48:02.189000
,tractordroid-23080159,,2024-08-21 12:48:02.297000000,2024-08-21 12:49:35.313000000,0.041,-0.05,-0.027,-0.051,1.1,4.0,0.0,-8.4,-6.9,-393.87,582.06,0.808,0.002,229.57,12:48:02.297000
,tractordroid-23080159,,2024-08-21 12:48:02.406000000,2024-08-21 12:49:35.313000000,0.051,-0.06,-0.031,-0.052,1.05,4.1,0.0,-8.4,-7.4,-393.95,582.14,0.808,0.002,229.56,12:48:02.406000
,tractordroid-23080159,,2024-08-21 12:48:02.507000000,2024-08-21 12:49:35.313000000,0.056,-0.06,-0.032,-0.049,1.17,4.0,0.0,-8.2,-6.4,-394.04,582.21,0.81,0.002,229.55,12:48:02.507000
,tractordroid-23080159,,2024-08-21 12:48:02.615000000,2024-08-21 12:49:35.313000000,0.056,-0.04,-0.031,-0.048,1.14,4.0,0.0,-8.0,-4.1,-394.13,582.3,0.812,0.001,229.55,12:48:02.615000
,tractordroid-23080159,,2024-08-21 12:48:02.720000000,2024-08-21 12:49:35.313000000,0.052,0.03,-0.031,-0.046,1.16,4.0,0.0,-7.7,3.5,-394.23,582.38,0.814,0.001,229.54,12:48:02.720000
,tractordroid-23080159,,2024-08-21 12:48:02.833000000,2024-08-21 12:49:35.313000000,0.044,0.07,-0.03,-0.047,1.13,4.1,0.0,-5.6,8.5,-394.33,582.46,0.817,-0.004,229.54,12:48:02.833000
,tractordroid-23080159,,2024-08-21 12:48:02.941000000,2024-08-21 12:49:35.313000000,0.033,0.08,-0.028,-0.049,1.12,4.1,0.0,-3.5,9.5,-394.42,582.55,0.818,-0.009,229.55,12:48:02.941000
,tractordroid-23080159,,2024-08-21 12:48:03.047000000,2024-08-21 12:49:35.313000000,0.035,0.07,-0.03,-0.046,1.07,4.1,0.0,-1.3,9.2,-394.5,582.62,0.819,-0.022,229.54,12:48:03.047000
,tractordroid-23080159,,2024-08-21 12:48:03.158000000,2024-08-21 12:49:35.313000000,0.036,0.05,-0.03,-0.045,1.08,4.0,0.0,3.4,6.7,-394.58,582.71,0.818,-0.025,229.53,12:48:03.158000
,tractordroid-23080159,,2024-08-21 12:48:03.259000000,2024-08-21 12:49:35.313000000,0.016,0.09,-0.03,-0.041,1.05,4.0,0.0,6.0,9.4,-394.66,582.79,0.817,-0.031,229.54,12:48:03.259000
,tractordroid-23080159,,2024-08-21 12:48:03.370000000,2024-08-21 12:49:35.313000000,0.012,0.06,-0.028,-0.039,1.04,4.0,0.0,6.4,5.8,-394.74,582.88,0.815,-0.032,229.54,12:48:03.370000
,tractordroid-23080159,,2024-08-21 12:48:03.489000000,2024-08-21 12:49:35.313000000,0.015,0.0,-0.028,-0.036,1.04,4.0,0.0,7.0,-1.1,-394.81,582.97,0.812,-0.033,229.54,12:48:03.489000
,tractordroid-23080159,,2024-08-21 12:48:03.590000000,2024-08-21 12:49:35.313000000,0.003,-0.02,-0.029,-0.036,1.05,4.0,0.0,7.1,-5.2,-394.88,583.05,0.81,-0.034,229.53,12:48:03.590000
,tractordroid-23080159,,2024-08-21 12:48:03.699000000,2024-08-21 12:49:35.313000000,-0.006,-0.04,-0.027,-0.038,1.18,4.0,0.0,5.4,-8.6,-394.96,583.15,0.807,-0.029,229.54,12:48:03.699000
,tractordroid-23080159,,2024-08-21 12:48:03.809000000,2024-08-21 12:49:35.313000000,-0.006,-0.06,-0.026,-0.042,1.09,4.0,0.0,3.2,-11.5,-395.04,583.25,0.803,-0.024,229.54,12:48:03.809000
,tractordroid-23080159,,2024-08-21 12:48:03.914000000,2024-08-21 12:49:35.313000000,-0.009,-0.06,-0.025,-0.049,1.12,4.0,0.0,0.5,-12.0,-395.11,583.34,0.799,-0.018,229.53,12:48:03.914000
,tractordroid-23080159,,2024-08-21 12:48:04.023000000,2024-08-21 12:49:35.313000000,-0.015,-0.05,-0.024,-0.054,1.16,4.0,0.0,-3.0,-11.0,-395.19,583.44,0.796,-0.01,229.54,12:48:04.023000
,tractordroid-23080159,,2024-08-21 12:48:04.128000000,2024-08-21 12:49:35.313000000,-0.016,-0.04,-0.024,-0.057,1.02,4.0,0.0,-4.4,-10.1,-395.27,583.53,0.795,-0.007,229.54,12:48:04.128000
,tractordroid-23080159,,2024-08-21 12:48:04.233000000,2024-08-21 12:49:35.313000000,-0.016,-0.02,-0.024,-0.054,1.06,4.0,0.0,-6.0,-8.4,-395.35,583.6,0.795,-0.001,229.54,12:48:04.233000
,tractordroid-23080159,,2024-08-21 12:48:04.349000000,2024-08-21 12:49:35.313000000,-0.009,-0.03,-0.026,-0.053,1.07,4.0,0.0,-7.4,-8.2,-395.43,583.68,0.796,0.0,229.54,12:48:04.349000
,tractordroid-23080159,,2024-08-21 12:48:04.458000000,2024-08-21 12:49:35.313000000,-0.01,-0.01,-0.024,-0.049,1.06,4.0,0.0,-8.2,-6.6,-395.52,583.77,0.797,0.002,229.55,12:48:04.458000
,tractordroid-23080159,,2024-08-21 12:48:04.564000000,2024-08-21 12:49:35.313000000,-0.014,0.0,-0.023,-0.049,1.05,4.0,0.0,-8.2,-4.7,-395.61,583.85,0.799,0.002,229.55,12:48:04.564000
,tractordroid-23080159,,2024-08-21 12:48:04.671000000,2024-08-21 12:49:35.313000000,-0.015,0.01,-0.026,-0.051,1.16,4.0,0.0,-8.2,-3.8,-395.69,583.93,0.802,0.002,229.54,12:48:04.671000
,tractordroid-23080159,,2024-08-21 12:48:04.772000000,2024-08-21 12:49:35.313000000,-0.011,0.02,-0.032,-0.049,1.07,4.0,0.0,-7.7,-2.2,-395.78,584.0,0.805,0.001,229.51,12:48:04.772000
,tractordroid-23080159,,2024-08-21 12:48:04.881000000,2024-08-21 12:49:35.313000000,-0.011,0.04,-0.034,-0.045,1.13,4.0,0.0,-7.0,0.2,-395.88,584.08,0.808,-0.001,229.51,12:48:04.881000
,tractordroid-23080159,,2024-08-21 12:48:04.991000000,2024-08-21 12:49:35.313000000,-0.012,0.05,-0.032,-0.046,1.23,4.1,0.0,-6.9,1.4,-395.97,584.17,0.81,-0.001,229.51,12:48:04.991000
,tractordroid-23080159,,2024-08-21 12:48:05.094000000,2024-08-21 12:49:35.313000000,-0.014,0.04,-0.034,-0.048,1.19,4.1,0.0,-4.7,0.2,-396.06,584.26,0.811,-0.006,229.49,12:48:05.094000
,tractordroid-23080159,,2024-08-21 12:48:05.195000000,2024-08-21 12:49:35.313000000,-0.016,0.03,-0.036,-0.049,1.16,4.1,0.0,-3.8,-1.4,-396.15,584.34,0.812,-0.008,229.48,12:48:05.195000
,tractordroid-23080159,,2024-08-21 12:48:05.303000000,2024-08-21 12:49:35.313000000,-0.015,0.04,-0.04,-0.055,1.12,4.1,0.0,-2.1,0.2,-396.22,584.43,0.81,-0.012,229.47,12:48:05.303000
,tractordroid-23080159,,2024-08-21 12:48:05.416000000,2024-08-21 12:49:35.313000000,-0.02,0.04,-0.042,-0.06,1.07,4.1,0.0,-1.9,0.8,-396.31,584.53,0.807,-0.013,229.46,12:48:05.416000
,tractordroid-23080159,,2024-08-21 12:48:05.521000000,2024-08-21 12:49:35.313000000,-0.029,0.05,-0.043,-0.065,1.14,4.0,0.0,-1.5,0.0,-396.38,584.62,0.804,-0.013,229.46,12:48:05.521000
,tractordroid-23080159,,2024-08-21 12:48:05.625000000,2024-08-21 12:49:35.313000000,-0.037,0.04,-0.04,-0.069,1.1,4.0,0.0,-1.3,-1.5,-396.45,584.7,0.803,-0.014,229.47,12:48:05.625000
,tractordroid-23080159,,2024-08-21 12:48:05.727000000,2024-08-21 12:49:35.313000000,-0.031,-0.04,-0.038,-0.068,1.05,4.0,0.0,-0.9,-11.2,-396.53,584.79,0.803,-0.015,229.47,12:48:05.727000
,tractordroid-23080159,,2024-08-21 12:48:05.829000000,2024-08-21 12:49:35.313000000,-0.026,-0.09,-0.039,-0.066,0.98,4.0,0.0,-0.9,-18.3,-396.6,584.86,0.802,-0.015,229.47,12:48:05.829000
,tractordroid-23080159,,2024-08-21 12:48:05.935000000,2024-08-21 12:49:35.313000000,-0.024,-0.11,-0.036,-0.065,1.08,4.0,0.0,-4.0,-20.4,-396.67,584.95,0.8,-0.008,229.48,12:48:05.935000
,tractordroid-23080159,,2024-08-21 12:48:06.042000000,2024-08-21 12:49:35.313000000,-0.019,-0.1,-0.033,-0.062,1.11,4.0,0.0,-6.7,-18.5,-396.75,585.03,0.8,-0.001,229.49,12:48:06.042000
,tractordroid-23080159,,2024-08-21 12:48:06.143000000,2024-08-21 12:49:35.313000000,-0.005,-0.07,-0.03,-0.057,1.15,4.0,0.0,-12.0,-13.2,-396.84,585.11,0.802,0.011,229.49,12:48:06.143000
,tractordroid-23080159,,2024-08-21 12:48:06.258000000,2024-08-21 12:49:35.313000000,0.012,-0.03,-0.032,-0.05,1.14,4.0,0.0,-12.9,-7.1,-396.94,585.19,0.807,0.013,229.49,12:48:06.258000
,tractordroid-23080159,,2024-08-21 12:48:06.363000000,2024-08-21 12:49:35.313000000,0.024,0.0,-0.035,-0.046,1.09,4.0,0.0,-13.4,-1.1,-397.03,585.25,0.81,0.014,229.48,12:48:06.363000
,tractordroid-23080159,,2024-08-21 12:48:06.475000000,2024-08-21 12:49:35.313000000,0.033,0.06,-0.037,-0.046,1.1,4.0,0.0,-13.0,7.0,-397.13,585.34,0.812,0.008,229.48,12:48:06.475000
,tractordroid-23080159,,2024-08-21 12:48:06.585000000,2024-08-21 12:49:35.313000000,0.041,0.07,-0.038,-0.049,1.15,4.0,0.0,-8.4,9.4,-397.22,585.42,0.814,0.002,229.47,12:48:06.585000
,tractordroid-23080159,,2024-08-21 12:48:06.691000000,2024-08-21 12:49:35.313000000,0.045,0.06,-0.036,-0.05,1.17,4.0,0.0,-4.2,7.8,-397.31,585.51,0.815,-0.017,229.47,12:48:06.691000
,tractordroid-23080159,,2024-08-21 12:48:06.796000000,2024-08-21 12:49:35.313000000,0.028,0.04,-0.034,-0.05,1.12,4.0,0.0,1.8,4.1,-397.39,585.6,0.813,-0.021,229.47,12:48:06.796000
,tractordroid-23080159,,2024-08-21 12:48:06.898000000,2024-08-21 12:49:35.313000000,0.022,-0.02,-0.034,-0.052,1.09,4.0,0.0,3.2,-4.5,-397.46,585.69,0.808,-0.025,229.47,12:48:06.898000
,tractordroid-23080159,,2024-08-21 12:48:07.012000000,2024-08-21 12:49:35.313000000,0.015,-0.09,-0.033,-0.057,1.08,4.0,0.0,4.1,-13.5,-397.52,585.79,0.802,-0.027,229.47,12:48:07.012000
,tractordroid-23080159,,2024-08-21 12:48:07.122000000,2024-08-21 12:49:35.313000000,0.008,-0.15,-0.03,-0.058,1.13,4.0,0.0,3.2,-21.7,-397.61,585.89,0.798,-0.019,229.48,12:48:07.122000
,tractordroid-23080159,,2024-08-21 12:48:07.242000000,2024-08-21 12:49:35.313000000,0.001,-0.15,-0.027,-0.063,1.04,4.0,0.0,-2.3,-24.6,-397.69,585.98,0.796,-0.012,229.49,12:48:07.242000
,tractordroid-23080159,,2024-08-21 12:48:07.350000000,2024-08-21 12:49:35.313000000,-0.008,-0.11,-0.022,-0.067,1.03,4.0,0.0,-12.0,-19.9,-397.78,586.08,0.797,0.011,229.5,12:48:07.350000
,tractordroid-23080159,,2024-08-21 12:48:07.451000000,2024-08-21 12:49:35.313000000,-0.009,-0.06,-0.02,-0.068,1.11,4.0,0.0,-14.4,-12.7,-397.86,586.15,0.8,0.016,229.49,12:48:07.451000
,tractordroid-23080159,,2024-08-21 12:48:07.563000000,2024-08-21 12:49:35.313000000,-0.008,-0.01,-0.016,-0.074,1.13,4.0,0.0,-16.5,-6.1,-397.95,586.24,0.801,0.021,229.5,12:48:07.563000
,tractordroid-23080159,,2024-08-21 12:48:07.676000000,2024-08-21 12:49:35.313000000,-0.002,-0.02,-0.012,-0.079,1.23,4.0,0.0,-16.5,-7.2,-398.04,586.34,0.799,0.021,229.51,12:48:07.676000
,tractordroid-23080159,,2024-08-21 12:48:07.803000000,2024-08-21 12:49:35.313000000,0.005,-0.06,-0.012,-0.079,1.26,4.0,0.0,-12.7,-12.0,-398.14,586.45,0.799,0.012,229.5,12:48:07.803000
,tractordroid-23080159,,2024-08-21 12:48:07.907000000,2024-08-21 12:49:35.313000000,0.008,-0.1,-0.014,-0.075,1.2,4.0,0.0,-10.9,-16.4,-398.23,586.54,0.8,0.008,229.49,12:48:07.907000
,tractordroid-23080159,,2024-08-21 12:48:08.016000000,2024-08-21 12:49:35.313000000,0.009,-0.12,-0.016,-0.068,1.16,4.0,0.0,-10.4,-19.0,-398.32,586.61,0.802,0.007,229.48,12:48:08.016000
,tractordroid-23080159,,2024-08-21 12:48:08.119000000,2024-08-21 12:49:35.313000000,0.006,-0.11,-0.017,-0.065,1.14,4.0,0.0,-10.4,-18.4,-398.41,586.68,0.803,0.009,229.47,12:48:08.119000
,tractordroid-23080159,,2024-08-21 12:48:08.249000000,2024-08-21 12:49:35.313000000,-0.003,-0.07,-0.021,-0.067,1.1,4.1,0.0,-11.4,-15.1,-398.53,586.78,0.805,0.011,229.45,12:48:08.249000
,tractordroid-23080159,,2024-08-21 12:48:08.352000000,2024-08-21 12:49:35.313000000,-0.001,-0.07,-0.027,-0.067,1.1,4.0,0.0,-12.9,-15.5,-398.62,586.84,0.809,0.013,229.43,12:48:08.352000
,tractordroid-23080159,,2024-08-21 12:48:08.456000000,2024-08-21 12:49:35.313000000,0.005,-0.08,-0.031,-0.068,1.07,4.0,0.0,-13.2,-16.3,-398.71,586.91,0.812,0.013,229.42,12:48:08.456000
,tractordroid-23080159,,2024-08-21 12:48:08.568000000,2024-08-21 12:49:35.313000000,0.012,-0.08,-0.035,-0.069,1.14,4.0,0.0,-14.4,-14.9,-398.8,586.98,0.819,0.016,229.41,12:48:08.568000
,tractordroid-23080159,,2024-08-21 12:48:08.674000000,2024-08-21 12:49:35.313000000,0.018,-0.07,-0.04,-0.063,1.11,4.0,0.0,-15.2,-13.5,-398.9,587.05,0.826,0.018,229.39,12:48:08.674000
,tractordroid-23080159,,2024-08-21 12:48:08.776000000,2024-08-21 12:49:35.313000000,0.025,-0.05,-0.044,-0.053,1.11,4.0,0.0,-15.7,-10.7,-399.0,587.11,0.832,0.019,229.36,12:48:08.776000
,tractordroid-23080159,,2024-08-21 12:48:08.883000000,2024-08-21 12:49:35.313000000,0.031,-0.02,-0.047,-0.049,1.2,4.0,0.0,-16.2,-5.9,-399.09,587.18,0.835,0.02,229.35,12:48:08.883000
,tractordroid-23080159,,2024-08-21 12:48:08.987000000,2024-08-21 12:49:35.313000000,0.036,0.03,-0.048,-0.05,1.21,4.0,0.0,-15.0,0.4,-399.18,587.27,0.836,0.018,229.35,12:48:08.987000
,tractordroid-23080159,,2024-08-21 12:48:09.101000000,2024-08-21 12:49:35.313000000,0.036,0.03,-0.053,-0.045,1.07,4.0,0.0,-13.4,0.9,-399.27,587.34,0.839,0.006,229.33,12:48:09.101000
,tractordroid-23080159,,2024-08-21 12:48:09.211000000,2024-08-21 12:49:35.313000000,0.033,0.01,-0.055,-0.041,1.07,4.0,0.0,-7.6,-1.3,-399.37,587.41,0.843,0.001,229.32,12:48:09.211000
,tractordroid-23080159,,2024-08-21 12:48:09.333000000,2024-08-21 12:49:35.313000000,0.048,0.0,-0.051,-0.041,1.06,4.1,0.0,-5.5,-1.8,-399.49,587.48,0.85,-0.008,229.34,12:48:09.333000
,tractordroid-23080159,,2024-08-21 12:48:09.437000000,2024-08-21 12:49:35.313000000,0.058,-0.01,-0.048,-0.041,1.0,4.0,0.0,-2.3,-1.7,-399.58,587.54,0.854,-0.012,229.35,12:48:09.437000
,tractordroid-23080159,,2024-08-21 12:48:09.543000000,2024-08-21 12:49:35.313000000,0.057,0.01,-0.047,-0.04,0.95,4.0,0.0,-2.6,0.3,-399.65,587.6,0.854,-0.011,229.35,12:48:09.543000
,tractordroid-23080159,,2024-08-21 12:48:09.657000000,2024-08-21 12:49:35.313000000,0.043,0.04,-0.046,-0.047,1.16,4.0,0.0,-2.6,2.3,-399.74,587.7,0.85,-0.011,229.36,12:48:09.657000
,tractordroid-23080159,,2024-08-21 12:48:09.770000000,2024-08-21 12:49:35.313000000,0.034,0.04,-0.046,-0.05,1.19,4.0,0.0,-2.3,2.5,-399.83,587.79,0.849,-0.012,229.36,12:48:09.770000
,tractordroid-23080159,,2024-08-21 12:48:09.904000000,2024-08-21 12:49:35.313000000,0.022,0.0,-0.055,-0.047,1.13,4.0,0.0,-1.5,-3.6,-399.94,587.89,0.849,-0.015,229.33,12:48:09.904000
,tractordroid-23080159,,2024-08-21 12:48:10.010000000,2024-08-21 12:49:35.313000000,0.014,-0.03,-0.061,-0.044,1.08,4.0,0.0,-0.3,-8.3,-400.01,587.97,0.849,-0.018,229.32,12:48:10.010000
,tractordroid-23080159,,2024-08-21 12:48:10.115000000,2024-08-21 12:49:35.313000000,0.007,-0.03,-0.064,-0.034,1.21,4.1,0.0,0.1,-9.2,-400.11,588.05,0.85,-0.018,229.31,12:48:10.115000
,tractordroid-23080159,,2024-08-21 12:48:10.222000000,2024-08-21 12:49:35.313000000,0.003,-0.03,-0.064,-0.024,1.17,4.1,0.0,0.0,-9.2,-400.21,588.13,0.854,-0.015,229.31,12:48:10.222000
,tractordroid-23080159,,2024-08-21 12:48:10.342000000,2024-08-21 12:49:35.313000000,0.008,-0.01,-0.06,-0.009,1.12,4.1,0.0,-1.9,-6.2,-400.34,588.21,0.86,-0.013,229.31,12:48:10.342000
,tractordroid-23080159,,2024-08-21 12:48:10.450000000,2024-08-21 12:49:35.313000000,0.023,0.02,-0.058,-0.005,1.05,4.1,0.0,-2.5,-1.3,-400.43,588.28,0.861,-0.01,229.32,12:48:10.450000
,tractordroid-23080159,,2024-08-21 12:48:10.565000000,2024-08-21 12:49:35.313000000,0.036,0.04,-0.059,-0.007,1.13,4.1,0.0,-3.5,2.9,-400.52,588.36,0.862,-0.009,229.31,12:48:10.565000
,tractordroid-23080159,,2024-08-21 12:48:10.689000000,2024-08-21 12:49:35.313000000,0.041,0.04,-0.056,-0.014,1.15,4.1,0.0,-3.5,3.6,-400.61,588.44,0.861,-0.01,229.32,12:48:10.689000
,tractordroid-23080159,,2024-08-21 12:48:10.799000000,2024-08-21 12:49:35.313000000,0.035,0.01,-0.055,-0.027,1.16,4.0,0.0,-2.8,-1.8,-400.71,588.54,0.861,-0.012,229.31,12:48:10.799000
,tractordroid-23080159,,2024-08-21 12:48:10.903000000,2024-08-21 12:49:35.313000000,0.032,-0.02,-0.054,-0.044,1.07,4.0,0.0,-1.0,-5.5,-400.79,588.63,0.862,-0.015,229.3,12:48:10.903000
,tractordroid-23080159,,2024-08-21 12:48:11.012000000,2024-08-21 12:49:35.313000000,0.028,-0.05,-0.052,-0.053,1.2,4.0,0.0,-1.0,-9.1,-400.86,588.72,0.857,-0.015,229.3,12:48:11.012000
,tractordroid-23080159,,2024-08-21 12:48:11.131000000,2024-08-21 12:49:35.313000000,0.026,-0.09,-0.049,-0.072,1.12,4.1,0.0,-1.5,-15.8,-400.94,588.85,0.847,-0.014,229.3,12:48:11.131000
,tractordroid-23080159,,2024-08-21 12:48:11.232000000,2024-08-21 12:49:35.313000000,0.025,-0.13,-0.048,-0.08,1.06,4.1,0.0,-3.3,-21.1,-401.01,588.95,0.842,-0.01,229.31,12:48:11.232000
,tractordroid-23080159,,2024-08-21 12:48:11.343000000,2024-08-21 12:49:35.313000000,0.026,-0.14,-0.048,-0.078,1.09,4.1,0.0,-4.2,-22.6,-401.1,589.03,0.841,-0.007,229.3,12:48:11.343000
,tractordroid-23080159,,2024-08-21 12:48:11.442000000,2024-08-21 12:49:35.313000000,0.034,-0.12,-0.045,-0.072,1.13,4.0,0.0,-8.2,-18.5,-401.18,589.09,0.843,0.008,229.3,12:48:11.442000
,tractordroid-23080159,,2024-08-21 12:48:11.545000000,2024-08-21 12:49:35.313000000,0.042,-0.08,-0.041,-0.06,1.13,4.0,0.0,-14.0,-13.0,-401.29,589.16,0.844,0.015,229.3,12:48:11.545000
,tractordroid-23080159,,2024-08-21 12:48:11.646000000,2024-08-21 12:49:35.313000000,0.049,-0.05,-0.039,-0.055,1.01,4.0,0.0,-14.7,-8.8,-401.37,589.23,0.843,0.017,229.3,12:48:11.646000
,tractordroid-23080159,,2024-08-21 12:48:11.759000000,2024-08-21 12:49:35.313000000,0.059,-0.03,-0.038,-0.064,1.23,4.0,0.0,-14.4,-5.2,-401.46,589.33,0.847,0.016,229.3,12:48:11.759000
,tractordroid-23080159,,2024-08-21 12:48:11.870000000,2024-08-21 12:49:35.313000000,0.078,-0.02,-0.046,-0.054,0.94,4.0,0.0,-13.4,-1.7,-401.55,589.37,0.852,0.014,229.27,12:48:11.870000
,tractordroid-23080159,,2024-08-21 12:48:11.984000000,2024-08-21 12:49:35.313000000,0.086,0.03,-0.049,-0.06,0.92,4.0,0.0,-12.2,5.6,-401.64,589.44,0.853,0.011,229.27,12:48:11.984000
,tractordroid-23080159,,2024-08-21 12:48:12.085000000,2024-08-21 12:49:35.313000000,0.087,0.05,-0.047,-0.075,1.18,4.0,0.0,-8.9,8.6,-401.73,589.52,0.853,0.004,229.28,12:48:12.085000
,tractordroid-23080159,,2024-08-21 12:48:12.198000000,2024-08-21 12:49:35.313000000,0.082,0.07,-0.047,-0.083,1.18,4.0,0.0,-5.2,10.0,-401.81,589.61,0.854,-0.005,229.28,12:48:12.198000
,tractordroid-23080159,,2024-08-21 12:48:12.308000000,2024-08-21 12:49:35.313000000,0.072,0.06,-0.05,-0.081,1.04,4.0,0.0,1.1,8.5,-401.9,589.69,0.854,-0.019,229.26,12:48:12.308000
,tractordroid-23080159,,2024-08-21 12:48:12.414000000,2024-08-21 12:49:35.313000000,0.054,0.1,-0.051,-0.077,1.15,4.0,0.0,2.7,11.3,-401.98,589.77,0.852,-0.023,229.26,12:48:12.414000
,tractordroid-23080159,,2024-08-21 12:48:12.521000000,2024-08-21 12:49:35.313000000,0.033,0.13,-0.048,-0.074,1.18,4.1,0.0,5.5,13.2,-402.07,589.88,0.846,-0.031,229.27,12:48:12.521000
,tractordroid-23080159,,2024-08-21 12:48:12.634000000,2024-08-21 12:49:35.313000000,0.042,0.05,-0.049,-0.069,1.2,4.1,0.0,8.1,4.9,-402.15,589.98,0.84,-0.037,229.26,12:48:12.634000
,tractordroid-23080159,,2024-08-21 12:48:12.738000000,2024-08-21 12:49:35.313000000,0.051,-0.01,-0.049,-0.074,1.12,4.1,0.0,9.1,-2.4,-402.23,590.08,0.835,-0.039,229.26,12:48:12.738000
,tractordroid-23080159,,2024-08-21 12:48:12.849000000,2024-08-21 12:49:35.313000000,0.049,-0.05,-0.051,-0.08,1.09,4.0,0.0,8.6,-7.7,-402.31,590.17,0.832,-0.037,229.25,12:48:12.849000
,tractordroid-23080159,,2024-08-21 12:48:12.963000000,2024-08-21 12:49:35.313000000,0.033,-0.05,-0.052,-0.084,1.15,4.0,0.0,6.5,-9.0,-402.4,590.26,0.831,-0.032,229.25,12:48:12.963000
,tractordroid-23080159,,2024-08-21 12:48:13.067000000,2024-08-21 12:49:35.313000000,0.026,-0.03,-0.054,-0.086,1.11,4.0,0.0,1.5,-7.0,-402.48,590.35,0.832,-0.02,229.24,12:48:13.067000
,tractordroid-23080159,,2024-08-21 12:48:13.174000000,2024-08-21 12:49:35.313000000,0.023,0.0,-0.054,-0.085,1.14,4.0,0.0,-1.9,-3.3,-402.57,590.43,0.831,-0.013,229.23,12:48:13.174000
,tractordroid-23080159,,2024-08-21 12:48:13.276000000,2024-08-21 12:49:35.313000000,0.026,0.04,-0.053,-0.082,1.12,4.1,0.0,-3.8,1.7,-402.65,590.52,0.831,-0.009,229.23,12:48:13.276000
,tractordroid-23080159,,2024-08-21 12:48:13.384000000,2024-08-21 12:49:35.313000000,0.016,0.09,-0.054,-0.079,1.11,4.1,0.0,-3.8,7.6,-402.73,590.6,0.831,-0.008,229.22,12:48:13.384000
,tractordroid-23080159,,2024-08-21 12:48:13.486000000,2024-08-21 12:49:35.313000000,0.011,0.11,-0.055,-0.074,1.07,4.0,0.0,-1.9,10.3,-402.82,590.67,0.832,-0.013,229.21,12:48:13.486000
,tractordroid-23080159,,2024-08-21 12:48:13.587000000,2024-08-21 12:49:35.313000000,0.013,0.1,-0.055,-0.067,1.12,4.0,0.0,-0.4,9.4,-402.9,590.74,0.834,-0.016,229.21,12:48:13.587000
,tractordroid-23080159,,2024-08-21 12:48:13.703000000,2024-08-21 12:49:35.313000000,0.013,0.12,-0.053,-0.065,1.14,4.0,0.0,4.1,11.9,-403.0,590.83,0.836,-0.027,229.21,12:48:13.703000
,tractordroid-23080159,,2024-08-21 12:48:13.805000000,2024-08-21 12:49:35.313000000,0.006,0.14,-0.05,-0.066,1.03,4.0,0.0,5.5,14.9,-403.08,590.91,0.835,-0.03,229.21,12:48:13.805000
,tractordroid-23080159,,2024-08-21 12:48:13.917000000,2024-08-21 12:49:35.313000000,-0.016,0.11,-0.049,-0.071,1.1,4.0,0.0,8.6,9.3,-403.16,591.01,0.833,-0.037,229.21,12:48:13.917000
,tractordroid-23080159,,2024-08-21 12:48:14.046000000,2024-08-21 12:49:35.313000000,-0.025,0.06,-0.05,-0.074,1.02,4.0,0.0,9.6,1.7,-403.24,591.12,0.828,-0.04,229.2,12:48:14.046000
,tractordroid-23080159,,2024-08-21 12:48:14.152000000,2024-08-21 12:49:35.313000000,-0.033,0.02,-0.049,-0.076,1.09,4.0,0.0,9.8,-3.8,-403.3,591.21,0.823,-0.04,229.2,12:48:14.152000
,tractordroid-23080159,,2024-08-21 12:48:14.260000000,2024-08-21 12:49:35.313000000,-0.046,0.01,-0.048,-0.077,1.03,4.0,0.0,8.8,-7.1,-403.37,591.32,0.817,-0.036,229.2,12:48:14.260000
,tractordroid-23080159,,2024-08-21 12:48:14.367000000,2024-08-21 12:49:35.313000000,-0.054,-0.02,-0.046,-0.078,1.12,4.0,0.0,5.9,-11.3,-403.45,591.41,0.814,-0.031,229.2,12:48:14.367000
,tractordroid-23080159,,2024-08-21 12:48:14.482000000,2024-08-21 12:49:35.313000000,-0.055,-0.06,-0.046,-0.078,1.14,4.0,0.0,1.7,-16.8,-403.53,591.5,0.812,-0.021,229.2,12:48:14.482000
,tractordroid-23080159,,2024-08-21 12:48:14.590000000,2024-08-21 12:49:35.313000000,-0.039,-0.11,-0.048,-0.08,1.12,4.0,0.0,-0.9,-22.1,-403.61,591.59,0.811,-0.006,229.19,12:48:14.590000
,tractordroid-23080159,,2024-08-21 12:48:14.693000000,2024-08-21 12:49:35.313000000,-0.03,-0.08,-0.05,-0.077,1.08,4.0,0.0,-7.9,-17.4,-403.7,591.67,0.812,0.001,229.18,12:48:14.693000
,tractordroid-23080159,,2024-08-21 12:48:14.808000000,2024-08-21 12:49:35.313000000,-0.018,-0.03,-0.05,-0.072,1.19,4.0,0.0,-11.4,-10.2,-403.8,591.75,0.814,0.012,229.18,12:48:14.808000
,tractordroid-23080159,,2024-08-21 12:48:14.924000000,2024-08-21 12:49:35.313000000,0.004,-0.02,-0.047,-0.069,1.22,4.0,0.0,-13.4,-6.9,-403.91,591.84,0.818,0.014,229.18,12:48:14.924000
