id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:40:43.507000000,2024-08-21 10:41:19.879000000,-0.023,-0.04,0.045,-0.004,2.19,8.3,0.0,-3.8,-9.1,-378.97,629.69,-2.376,-0.016,229.55,10:40:43.507000
,tractordroid-23080159,,2024-08-21 10:40:43.614000000,2024-08-21 10:41:19.879000000,-0.023,-0.05,0.041,-0.002,2.17,8.3,0.0,-4.5,-9.6,-378.8,629.51,-2.375,-0.013,229.55,10:40:43.614000
,tractordroid-23080159,,2024-08-21 10:40:43.720000000,2024-08-21 10:41:19.879000000,-0.024,-0.05,0.044,-0.002,2.34,8.3,0.0,-4.6,-10.0,-378.64,629.35,-2.376,-0.01,229.58,10:40:43.720000
,tractordroid-23080159,,2024-08-21 10:40:43.823000000,2024-08-21 10:41:19.879000000,-0.024,-0.06,0.045,-0.004,2.27,8.3,0.0,-5.5,-10.5,-378.49,629.17,-2.378,-0.009,229.6,10:40:43.823000
,tractordroid-23080159,,2024-08-21 10:40:43.933000000,2024-08-21 10:41:19.879000000,-0.024,-0.06,0.042,-0.003,2.18,8.3,0.0,-5.5,-11.2,-378.32,629.0,-2.379,-0.008,229.59,10:40:43.933000
,tractordroid-23080159,,2024-08-21 10:40:44.034000000,2024-08-21 10:41:19.879000000,-0.024,-0.07,0.04,-0.001,2.19,8.3,0.0,-6.1,-11.5,-378.17,628.84,-2.378,-0.005,229.6,10:40:44.034000
,tractordroid-23080159,,2024-08-21 10:40:44.137000000,2024-08-21 10:41:19.879000000,-0.024,-0.06,0.043,0.001,2.23,8.3,0.0,-6.5,-11.5,-378.01,628.69,-2.376,-0.003,229.63,10:40:44.137000
,tractordroid-23080159,,2024-08-21 10:40:44.241000000,2024-08-21 10:41:19.879000000,-0.023,-0.06,0.044,0.001,2.16,8.3,0.0,-7.5,-11.1,-377.84,628.52,-2.375,0.001,229.65,10:40:44.241000
,tractordroid-23080159,,2024-08-21 10:40:44.351000000,2024-08-21 10:41:19.879000000,-0.021,-0.05,0.039,-0.002,2.07,8.3,0.0,-7.7,-10.7,-377.67,628.36,-2.373,0.004,229.64,10:40:44.351000
,tractordroid-23080159,,2024-08-21 10:40:44.461000000,2024-08-21 10:41:19.879000000,-0.019,-0.05,0.038,-0.003,2.28,8.3,0.0,-8.7,-9.9,-377.49,628.19,-2.37,0.006,229.65,10:40:44.461000
,tractordroid-23080159,,2024-08-21 10:40:44.569000000,2024-08-21 10:41:19.879000000,-0.017,-0.04,0.039,-0.001,2.35,8.3,0.0,-9.0,-8.9,-377.32,628.04,-2.366,0.011,229.67,10:40:44.569000
,tractordroid-23080159,,2024-08-21 10:40:44.671000000,2024-08-21 10:41:19.879000000,-0.013,-0.03,0.038,0.002,2.16,8.3,0.0,-9.5,-7.6,-377.15,627.88,-2.362,0.011,229.67,10:40:44.671000
,tractordroid-23080159,,2024-08-21 10:40:44.773000000,2024-08-21 10:41:19.879000000,-0.01,-0.01,0.039,0.006,2.3,8.5,0.0,-9.5,-6.4,-376.98,627.73,-2.359,0.011,229.68,10:40:44.773000
,tractordroid-23080159,,2024-08-21 10:40:44.876000000,2024-08-21 10:41:19.879000000,-0.007,0.0,0.041,0.013,2.22,8.3,0.0,-9.5,-5.0,-376.82,627.59,-2.356,0.011,229.7,10:40:44.876000
,tractordroid-23080159,,2024-08-21 10:40:44.978000000,2024-08-21 10:41:19.879000000,-0.004,0.01,0.044,0.017,2.22,8.3,0.0,-9.2,-3.5,-376.64,627.43,-2.352,0.009,229.72,10:40:44.978000
,tractordroid-23080159,,2024-08-21 10:40:45.087000000,2024-08-21 10:41:19.879000000,0.0,0.02,0.042,0.02,2.18,8.3,0.0,-8.7,-2.0,-376.46,627.27,-2.348,0.007,229.73,10:40:45.087000
,tractordroid-23080159,,2024-08-21 10:40:45.225000000,2024-08-21 10:41:19.879000000,0.003,0.04,0.038,0.025,2.19,8.3,0.0,-8.2,-0.3,-376.23,627.07,-2.345,0.002,229.72,10:40:45.225000
,tractordroid-23080159,,2024-08-21 10:40:45.338000000,2024-08-21 10:41:19.879000000,0.006,0.05,0.035,0.024,2.27,8.3,0.0,-6.9,0.8,-376.05,626.91,-2.342,-0.004,229.73,10:40:45.338000
,tractordroid-23080159,,2024-08-21 10:40:45.452000000,2024-08-21 10:41:19.879000000,0.008,0.06,0.034,0.02,2.21,8.3,0.0,-5.6,1.8,-375.86,626.73,-2.34,-0.008,229.74,10:40:45.452000
,tractordroid-23080159,,2024-08-21 10:40:45.554000000,2024-08-21 10:41:19.879000000,0.009,0.06,0.033,0.02,2.23,8.3,0.0,-5.2,2.2,-375.71,626.59,-2.341,-0.014,229.75,10:40:45.554000
,tractordroid-23080159,,2024-08-21 10:40:45.660000000,2024-08-21 10:41:19.879000000,0.009,0.06,0.032,0.017,2.26,8.3,0.0,-3.5,2.1,-375.54,626.41,-2.342,-0.018,229.75,10:40:45.660000
,tractordroid-23080159,,2024-08-21 10:40:45.769000000,2024-08-21 10:41:19.879000000,0.007,0.05,0.033,0.012,2.31,8.3,0.0,-2.8,1.3,-375.38,626.23,-2.345,-0.026,229.77,10:40:45.769000
,tractordroid-23080159,,2024-08-21 10:40:45.875000000,2024-08-21 10:41:19.879000000,0.005,0.04,0.036,0.009,2.22,8.3,0.0,-0.7,0.1,-375.22,626.06,-2.349,-0.031,229.8,10:40:45.875000
,tractordroid-23080159,,2024-08-21 10:40:45.996000000,2024-08-21 10:41:19.879000000,0.002,0.02,0.037,0.008,2.26,8.3,0.0,0.2,-1.7,-375.06,625.88,-2.352,-0.038,229.81,10:40:45.996000
,tractordroid-23080159,,2024-08-21 10:40:46.102000000,2024-08-21 10:41:19.879000000,-0.002,0.0,0.034,0.007,2.27,8.3,0.0,0.6,-3.4,-374.89,625.7,-2.355,-0.038,229.81,10:40:46.102000
,tractordroid-23080159,,2024-08-21 10:40:46.206000000,2024-08-21 10:41:19.879000000,-0.006,-0.01,0.034,0.004,2.08,8.3,0.0,0.6,-4.9,-374.74,625.52,-2.36,-0.037,229.83,10:40:46.206000
,tractordroid-23080159,,2024-08-21 10:40:46.311000000,2024-08-21 10:41:19.879000000,-0.01,-0.03,0.034,0.006,2.26,8.3,0.0,0.4,-6.9,-374.59,625.34,-2.364,-0.036,229.84,10:40:46.311000
,tractordroid-23080159,,2024-08-21 10:40:46.413000000,2024-08-21 10:41:19.879000000,-0.013,-0.04,0.031,0.009,2.15,8.3,0.0,0.0,-8.3,-374.44,625.19,-2.367,-0.034,229.84,10:40:46.413000
,tractordroid-23080159,,2024-08-21 10:40:46.521000000,2024-08-21 10:41:19.879000000,-0.016,-0.05,0.031,0.008,2.21,8.3,0.0,-0.5,-9.7,-374.3,625.02,-2.37,-0.032,229.84,10:40:46.521000
,tractordroid-23080159,,2024-08-21 10:40:46.625000000,2024-08-21 10:41:19.879000000,-0.019,-0.07,0.033,0.005,2.43,8.3,0.0,-2.0,-10.9,-374.15,624.84,-2.374,-0.025,229.87,10:40:46.625000
,tractordroid-23080159,,2024-08-21 10:40:46.732000000,2024-08-21 10:41:19.879000000,-0.022,-0.08,0.034,0.004,2.09,8.5,0.0,-2.8,-12.2,-373.99,624.67,-2.377,-0.021,229.88,10:40:46.732000
,tractordroid-23080159,,2024-08-21 10:40:46.837000000,2024-08-21 10:41:19.879000000,-0.024,-0.08,0.035,0.001,2.19,8.3,0.0,-5.4,-13.0,-373.82,624.49,-2.379,-0.009,229.89,10:40:46.837000
,tractordroid-23080159,,2024-08-21 10:40:46.948000000,2024-08-21 10:41:19.879000000,-0.025,-0.08,0.035,0.001,2.26,8.3,0.0,-6.0,-13.4,-373.66,624.31,-2.381,-0.006,229.91,10:40:46.948000
,tractordroid-23080159,,2024-08-21 10:40:47.058000000,2024-08-21 10:41:19.879000000,-0.025,-0.08,0.037,0.003,2.26,8.3,0.0,-8.5,-13.4,-373.49,624.14,-2.382,0.006,229.92,10:40:47.058000
,tractordroid-23080159,,2024-08-21 10:40:47.165000000,2024-08-21 10:41:19.879000000,-0.024,-0.08,0.039,0.003,2.17,8.3,0.0,-9.7,-13.0,-373.32,623.96,-2.381,0.011,229.94,10:40:47.165000
,tractordroid-23080159,,2024-08-21 10:40:47.273000000,2024-08-21 10:41:19.879000000,-0.023,-0.07,0.039,0.004,2.1,8.3,0.0,-10.7,-12.7,-373.15,623.79,-2.381,0.016,229.95,10:40:47.273000
,tractordroid-23080159,,2024-08-21 10:40:47.381000000,2024-08-21 10:41:19.879000000,-0.021,-0.07,0.036,0.005,2.23,8.3,0.0,-11.2,-11.9,-372.99,623.64,-2.379,0.019,229.95,10:40:47.381000
,tractordroid-23080159,,2024-08-21 10:40:47.487000000,2024-08-21 10:41:19.879000000,-0.019,-0.06,0.036,0.007,2.26,8.3,0.0,-12.4,-10.9,-372.83,623.49,-2.376,0.024,229.96,10:40:47.487000
,tractordroid-23080159,,2024-08-21 10:40:47.596000000,2024-08-21 10:41:19.879000000,-0.015,-0.04,0.038,0.01,2.29,8.3,0.0,-12.4,-9.6,-372.63,623.32,-2.371,0.025,229.98,10:40:47.596000
,tractordroid-23080159,,2024-08-21 10:40:47.702000000,2024-08-21 10:41:19.879000000,-0.012,-0.03,0.036,0.012,2.18,8.3,0.0,-12.5,-8.2,-372.46,623.16,-2.368,0.025,229.98,10:40:47.702000
,tractordroid-23080159,,2024-08-21 10:40:47.805000000,2024-08-21 10:41:19.879000000,-0.009,-0.02,0.033,0.012,2.27,8.3,0.0,-12.4,-7.0,-372.3,623.01,-2.366,0.024,229.97,10:40:47.805000
,tractordroid-23080159,,2024-08-21 10:40:47.908000000,2024-08-21 10:41:19.879000000,-0.007,-0.01,0.03,0.013,2.15,8.3,0.0,-11.7,-5.9,-372.13,622.86,-2.363,0.021,229.98,10:40:47.908000
,tractordroid-23080159,,2024-08-21 10:40:48.020000000,2024-08-21 10:41:19.879000000,-0.004,0.0,0.03,0.013,2.17,8.3,0.0,-11.2,-4.9,-371.95,622.7,-2.36,0.018,229.99,10:40:48.020000
,tractordroid-23080159,,2024-08-21 10:40:48.124000000,2024-08-21 10:41:19.879000000,-0.002,0.01,0.029,0.013,2.17,8.3,0.0,-10.0,-4.1,-371.77,622.53,-2.358,0.013,230.0,10:40:48.124000
,tractordroid-23080159,,2024-08-21 10:40:48.233000000,2024-08-21 10:41:19.879000000,-0.001,0.01,0.027,0.014,2.13,8.3,0.0,-9.7,-3.4,-371.6,622.38,-2.355,0.008,230.0,10:40:48.233000
,tractordroid-23080159,,2024-08-21 10:40:48.342000000,2024-08-21 10:41:19.879000000,0.001,0.02,0.026,0.019,2.21,8.3,0.0,-8.7,-2.8,-371.42,622.21,-2.353,0.007,230.01,10:40:48.342000
,tractordroid-23080159,,2024-08-21 10:40:48.446000000,2024-08-21 10:41:19.879000000,0.003,0.03,0.024,0.02,2.22,8.3,0.0,-8.4,-1.9,-371.25,622.06,-2.351,0.001,230.02,10:40:48.446000
,tractordroid-23080159,,2024-08-21 10:40:48.549000000,2024-08-21 10:41:19.879000000,0.003,0.03,0.024,0.02,2.25,8.3,0.0,-6.7,-1.6,-371.09,621.91,-2.35,-0.002,230.02,10:40:48.549000
,tractordroid-23080159,,2024-08-21 10:40:48.659000000,2024-08-21 10:41:19.879000000,0.004,0.03,0.024,0.02,2.16,8.3,0.0,-6.1,-1.3,-370.92,621.74,-2.35,-0.009,230.03,10:40:48.659000
,tractordroid-23080159,,2024-08-21 10:40:48.764000000,2024-08-21 10:41:19.879000000,0.003,0.03,0.024,0.022,2.32,8.3,0.0,-5.0,-1.7,-370.74,621.57,-2.35,-0.01,230.03,10:40:48.764000
,tractordroid-23080159,,2024-08-21 10:40:48.873000000,2024-08-21 10:41:19.879000000,0.003,0.03,0.024,0.027,2.26,8.3,0.0,-3.6,-1.6,-370.57,621.4,-2.349,-0.017,230.04,10:40:48.873000
,tractordroid-23080159,,2024-08-21 10:40:48.982000000,2024-08-21 10:41:19.879000000,0.002,0.03,0.024,0.027,2.08,8.3,0.0,-3.0,-1.5,-370.4,621.23,-2.351,-0.02,230.05,10:40:48.982000
,tractordroid-23080159,,2024-08-21 10:40:49.087000000,2024-08-21 10:41:19.879000000,0.0,0.02,0.029,0.027,2.27,8.5,0.0,-2.3,-2.5,-370.24,621.06,-2.353,-0.024,230.07,10:40:49.087000
,tractordroid-23080159,,2024-08-21 10:40:49.188000000,2024-08-21 10:41:19.879000000,-0.002,0.01,0.034,0.027,2.27,8.5,0.0,-2.1,-3.2,-370.08,620.9,-2.356,-0.025,230.09,10:40:49.188000
,tractordroid-23080159,,2024-08-21 10:40:49.290000000,2024-08-21 10:41:19.879000000,-0.004,0.01,0.035,0.026,2.31,8.5,0.0,-2.0,-4.0,-369.93,620.73,-2.358,-0.025,230.1,10:40:49.290000
,tractordroid-23080159,,2024-08-21 10:40:49.394000000,2024-08-21 10:41:19.879000000,-0.006,0.0,0.032,0.025,2.16,8.3,0.0,-1.8,-4.7,-369.77,620.57,-2.36,-0.026,230.1,10:40:49.394000
,tractordroid-23080159,,2024-08-21 10:40:49.499000000,2024-08-21 10:41:19.879000000,-0.009,-0.01,0.033,0.021,2.26,8.3,0.0,-1.8,-5.7,-369.61,620.4,-2.363,-0.025,230.11,10:40:49.499000
,tractordroid-23080159,,2024-08-21 10:40:49.605000000,2024-08-21 10:41:19.879000000,-0.011,-0.02,0.035,0.017,2.26,8.3,0.0,-1.9,-6.7,-369.46,620.22,-2.366,-0.025,230.12,10:40:49.605000
,tractordroid-23080159,,2024-08-21 10:40:49.708000000,2024-08-21 10:41:19.879000000,-0.013,-0.03,0.037,0.015,2.24,8.3,0.0,-2.1,-7.7,-369.31,620.06,-2.368,-0.023,230.14,10:40:49.708000
,tractordroid-23080159,,2024-08-21 10:40:49.814000000,2024-08-21 10:41:19.879000000,-0.016,-0.04,0.036,0.016,2.24,8.3,0.0,-2.6,-8.7,-369.14,619.89,-2.37,-0.022,230.14,10:40:49.814000
,tractordroid-23080159,,2024-08-21 10:40:49.920000000,2024-08-21 10:41:19.879000000,-0.017,-0.04,0.036,0.016,2.16,8.3,0.0,-3.0,-9.4,-368.98,619.72,-2.371,-0.019,230.15,10:40:49.920000
,tractordroid-23080159,,2024-08-21 10:40:50.025000000,2024-08-21 10:41:19.879000000,-0.019,-0.04,0.036,0.017,2.29,8.3,0.0,-3.5,-9.8,-368.82,619.55,-2.372,-0.017,230.16,10:40:50.025000
,tractordroid-23080159,,2024-08-21 10:40:50.128000000,2024-08-21 10:41:19.879000000,-0.02,-0.04,0.038,0.019,2.33,8.3,0.0,-3.8,-10.0,-368.65,619.39,-2.371,-0.016,230.18,10:40:50.128000
,tractordroid-23080159,,2024-08-21 10:40:50.229000000,2024-08-21 10:41:19.879000000,-0.02,-0.04,0.038,0.016,2.16,8.3,0.0,-5.1,-9.7,-368.5,619.24,-2.371,-0.01,230.19,10:40:50.229000
,tractordroid-23080159,,2024-08-21 10:40:50.330000000,2024-08-21 10:41:19.879000000,-0.019,-0.04,0.038,0.012,2.21,8.3,0.0,-5.5,-9.4,-368.34,619.08,-2.371,-0.009,230.2,10:40:50.330000
,tractordroid-23080159,,2024-08-21 10:40:50.442000000,2024-08-21 10:41:19.879000000,-0.018,-0.03,0.035,0.013,2.19,8.3,0.0,-6.7,-9.0,-368.17,618.9,-2.37,-0.002,230.2,10:40:50.442000
,tractordroid-23080159,,2024-08-21 10:40:50.580000000,2024-08-21 10:41:19.879000000,-0.017,-0.03,0.032,0.016,2.21,8.3,0.0,-7.4,-8.4,-367.95,618.69,-2.371,0.004,230.2,10:40:50.580000
,tractordroid-23080159,,2024-08-21 10:40:50.691000000,2024-08-21 10:41:19.879000000,-0.016,-0.02,0.031,0.013,2.24,8.3,0.0,-8.0,-8.0,-367.78,618.51,-2.372,0.003,230.21,10:40:50.691000
,tractordroid-23080159,,2024-08-21 10:40:50.795000000,2024-08-21 10:41:19.879000000,-0.016,-0.02,0.03,0.007,2.29,8.3,0.0,-8.0,-8.2,-367.63,618.34,-2.373,0.004,230.21,10:40:50.795000
,tractordroid-23080159,,2024-08-21 10:40:50.898000000,2024-08-21 10:41:19.879000000,-0.016,-0.03,0.029,0.007,2.15,8.3,0.0,-8.0,-8.5,-367.47,618.17,-2.373,0.004,230.21,10:40:50.898000
,tractordroid-23080159,,2024-08-21 10:40:51.023000000,2024-08-21 10:41:19.879000000,-0.015,-0.03,0.032,0.011,2.24,8.3,0.0,-8.0,-8.5,-367.27,617.99,-2.371,0.004,230.23,10:40:51.023000
,tractordroid-23080159,,2024-08-21 10:40:51.131000000,2024-08-21 10:41:19.879000000,-0.014,-0.02,0.036,0.012,2.16,8.5,0.0,-8.0,-8.1,-367.09,617.82,-2.368,0.004,230.25,10:40:51.131000
,tractordroid-23080159,,2024-08-21 10:40:51.237000000,2024-08-21 10:41:19.879000000,-0.013,-0.02,0.038,0.01,2.3,8.3,0.0,-8.2,-7.7,-366.92,617.65,-2.367,0.004,230.26,10:40:51.237000
,tractordroid-23080159,,2024-08-21 10:40:51.345000000,2024-08-21 10:41:19.879000000,-0.012,-0.02,0.035,0.008,2.2,8.3,0.0,-8.2,-7.5,-366.77,617.5,-2.367,0.004,230.26,10:40:51.345000
,tractordroid-23080159,,2024-08-21 10:40:51.449000000,2024-08-21 10:41:19.879000000,-0.011,-0.02,0.035,0.007,2.24,8.3,0.0,-8.2,-7.4,-366.6,617.34,-2.367,0.004,230.27,10:40:51.449000
,tractordroid-23080159,,2024-08-21 10:40:51.550000000,2024-08-21 10:41:19.879000000,-0.01,-0.02,0.036,0.006,2.25,8.3,0.0,-8.2,-7.2,-366.45,617.19,-2.365,0.004,230.28,10:40:51.550000
,tractordroid-23080159,,2024-08-21 10:40:51.668000000,2024-08-21 10:41:19.879000000,-0.009,-0.01,0.039,0.007,2.22,8.3,0.0,-8.2,-6.8,-366.26,617.01,-2.363,0.004,230.3,10:40:51.668000
,tractordroid-23080159,,2024-08-21 10:40:51.776000000,2024-08-21 10:41:19.879000000,-0.008,-0.01,0.042,0.008,2.25,8.3,0.0,-8.0,-6.3,-366.08,616.83,-2.361,0.003,230.32,10:40:51.776000
,tractordroid-23080159,,2024-08-21 10:40:51.882000000,2024-08-21 10:41:19.879000000,-0.006,-0.01,0.044,0.011,2.25,8.3,0.0,-8.0,-5.9,-365.91,616.67,-2.359,0.003,230.33,10:40:51.882000
,tractordroid-23080159,,2024-08-21 10:40:51.985000000,2024-08-21 10:41:19.879000000,-0.005,0.0,0.042,0.019,2.12,8.3,0.0,-7.6,-4.9,-365.74,616.53,-2.356,0.001,230.33,10:40:51.985000
,tractordroid-23080159,,2024-08-21 10:40:52.087000000,2024-08-21 10:41:19.879000000,-0.003,0.01,0.043,0.023,2.22,8.3,0.0,-7.4,-4.0,-365.57,616.38,-2.353,0.0,230.34,10:40:52.087000
,tractordroid-23080159,,2024-08-21 10:40:52.194000000,2024-08-21 10:41:19.879000000,-0.001,0.02,0.043,0.023,2.33,8.3,0.0,-7.1,-3.1,-365.4,616.22,-2.351,-0.001,230.35,10:40:52.194000
,tractordroid-23080159,,2024-08-21 10:40:52.297000000,2024-08-21 10:41:19.879000000,0.0,0.03,0.043,0.02,2.13,8.3,0.0,-6.7,-2.2,-365.25,616.06,-2.353,-0.002,230.37,10:40:52.297000
,tractordroid-23080159,,2024-08-21 10:40:52.403000000,2024-08-21 10:41:19.879000000,0.0,0.03,0.044,0.019,2.16,8.3,0.0,-6.0,-2.3,-365.1,615.9,-2.354,-0.006,230.38,10:40:52.403000
,tractordroid-23080159,,2024-08-21 10:40:52.507000000,2024-08-21 10:41:19.879000000,0.0,0.02,0.042,0.022,2.24,8.3,0.0,-5.5,-2.5,-364.93,615.74,-2.353,-0.009,230.38,10:40:52.507000
,tractordroid-23080159,,2024-08-21 10:40:52.612000000,2024-08-21 10:41:19.879000000,0.0,0.02,0.04,0.024,2.21,8.3,0.0,-5.1,-2.5,-364.76,615.59,-2.351,-0.011,230.39,10:40:52.612000
,tractordroid-23080159,,2024-08-21 10:40:52.715000000,2024-08-21 10:41:19.879000000,0.0,0.02,0.044,0.025,2.14,8.3,0.0,-4.5,-2.5,-364.6,615.42,-2.353,-0.013,230.41,10:40:52.715000
,tractordroid-23080159,,2024-08-21 10:40:52.824000000,2024-08-21 10:41:19.879000000,-0.001,0.02,0.045,0.022,2.18,8.3,0.0,-4.0,-3.1,-364.44,615.24,-2.355,-0.017,230.43,10:40:52.824000
,tractordroid-23080159,,2024-08-21 10:40:52.926000000,2024-08-21 10:41:19.879000000,-0.003,0.01,0.042,0.018,2.24,8.3,0.0,-3.5,-4.0,-364.28,615.07,-2.358,-0.018,230.43,10:40:52.926000
,tractordroid-23080159,,2024-08-21 10:40:53.037000000,2024-08-21 10:41:19.879000000,-0.004,0.0,0.037,0.017,2.13,8.3,0.0,-3.5,-4.9,-364.14,614.92,-2.36,-0.018,230.42,10:40:53.037000
,tractordroid-23080159,,2024-08-21 10:40:53.142000000,2024-08-21 10:41:19.879000000,-0.007,-0.01,0.036,0.017,2.19,8.3,0.0,-3.3,-6.1,-363.97,614.74,-2.363,-0.018,230.43,10:40:53.142000
,tractordroid-23080159,,2024-08-21 10:40:53.243000000,2024-08-21 10:41:19.879000000,-0.009,-0.02,0.038,0.015,2.22,8.3,0.0,-3.3,-7.1,-363.82,614.57,-2.366,-0.018,230.45,10:40:53.243000
,tractordroid-23080159,,2024-08-21 10:40:53.352000000,2024-08-21 10:41:19.879000000,-0.012,-0.03,0.042,0.009,2.24,8.5,0.0,-3.3,-8.6,-363.66,614.37,-2.37,-0.019,230.47,10:40:53.352000
,tractordroid-23080159,,2024-08-21 10:40:53.453000000,2024-08-21 10:41:19.879000000,-0.014,-0.05,0.043,0.011,2.12,8.5,0.0,-3.3,-10.1,-363.52,614.22,-2.371,-0.017,230.48,10:40:53.453000
,tractordroid-23080159,,2024-08-21 10:40:53.576000000,2024-08-21 10:41:19.879000000,-0.016,-0.06,0.043,0.014,2.15,8.3,0.0,-4.1,-11.0,-363.33,614.04,-2.371,-0.015,230.5,10:40:53.576000
,tractordroid-23080159,,2024-08-21 10:40:53.678000000,2024-08-21 10:41:19.879000000,-0.018,-0.06,0.042,0.012,2.21,8.3,0.0,-4.2,-11.6,-363.18,613.87,-2.373,-0.01,230.5,10:40:53.678000
,tractordroid-23080159,,2024-08-21 10:40:53.795000000,2024-08-21 10:41:19.879000000,-0.019,-0.07,0.039,0.013,2.15,8.3,0.0,-5.1,-12.2,-363.0,613.68,-2.374,-0.01,230.51,10:40:53.795000
,tractordroid-23080159,,2024-08-21 10:40:53.897000000,2024-08-21 10:41:19.879000000,-0.019,-0.06,0.038,0.016,2.21,8.3,0.0,-6.5,-12.2,-362.84,613.53,-2.373,-0.003,230.51,10:40:53.897000
,tractordroid-23080159,,2024-08-21 10:40:54.006000000,2024-08-21 10:41:19.879000000,-0.018,-0.06,0.037,0.019,2.23,8.3,0.0,-7.2,-11.9,-362.68,613.37,-2.372,0.0,230.52,10:40:54.006000
,tractordroid-23080159,,2024-08-21 10:40:54.112000000,2024-08-21 10:41:19.879000000,-0.017,-0.05,0.036,0.02,2.19,8.3,0.0,-8.4,-11.3,-362.51,613.19,-2.372,0.006,230.53,10:40:54.112000
,tractordroid-23080159,,2024-08-21 10:40:54.215000000,2024-08-21 10:41:19.879000000,-0.016,-0.05,0.037,0.02,2.27,8.3,0.0,-8.9,-11.0,-362.36,613.04,-2.373,0.008,230.55,10:40:54.215000
,tractordroid-23080159,,2024-08-21 10:40:54.321000000,2024-08-21 10:41:19.879000000,-0.015,-0.05,0.04,0.02,2.1,8.3,0.0,-9.4,-10.9,-362.19,612.87,-2.372,0.01,230.57,10:40:54.321000
,tractordroid-23080159,,2024-08-21 10:40:54.428000000,2024-08-21 10:41:19.879000000,-0.014,-0.04,0.041,0.019,2.3,8.3,0.0,-10.0,-10.2,-362.02,612.71,-2.368,0.013,230.58,10:40:54.428000
,tractordroid-23080159,,2024-08-21 10:40:54.531000000,2024-08-21 10:41:19.879000000,-0.011,-0.03,0.039,0.021,1.98,8.3,0.0,-11.0,-9.4,-361.86,612.57,-2.365,0.018,230.59,10:40:54.531000
,tractordroid-23080159,,2024-08-21 10:40:54.634000000,2024-08-21 10:41:19.879000000,-0.008,-0.02,0.039,0.021,2.24,8.3,0.0,-11.0,-8.1,-361.69,612.4,-2.363,0.018,230.61,10:40:54.634000
,tractordroid-23080159,,2024-08-21 10:40:54.751000000,2024-08-21 10:41:19.879000000,-0.006,-0.02,0.036,0.02,2.22,8.3,0.0,-10.9,-7.2,-361.51,612.23,-2.361,0.017,230.61,10:40:54.751000
,tractordroid-23080159,,2024-08-21 10:40:54.855000000,2024-08-21 10:41:19.879000000,-0.004,-0.01,0.032,0.021,2.11,8.3,0.0,-10.7,-6.5,-361.35,612.08,-2.36,0.016,230.6,10:40:54.855000
,tractordroid-23080159,,2024-08-21 10:40:54.964000000,2024-08-21 10:41:19.879000000,-0.002,-0.01,0.03,0.021,2.22,8.3,0.0,-10.2,-6.1,-361.18,611.91,-2.358,0.014,230.61,10:40:54.964000
,tractordroid-23080159,,2024-08-21 10:40:55.068000000,2024-08-21 10:41:19.879000000,0.0,0.0,0.031,0.02,2.22,8.3,0.0,-9.7,-5.7,-361.01,611.75,-2.357,0.011,230.63,10:40:55.068000
,tractordroid-23080159,,2024-08-21 10:40:55.168000000,2024-08-21 10:41:19.879000000,0.001,0.0,0.03,0.02,2.14,8.3,0.0,-9.2,-5.3,-360.85,611.6,-2.355,0.009,230.64,10:40:55.168000
,tractordroid-23080159,,2024-08-21 10:40:55.273000000,2024-08-21 10:41:19.879000000,0.002,0.0,0.033,0.023,2.22,8.3,0.0,-8.9,-5.0,-360.68,611.44,-2.353,0.007,230.65,10:40:55.273000
,tractordroid-23080159,,2024-08-21 10:40:55.381000000,2024-08-21 10:41:19.879000000,0.003,0.01,0.037,0.03,2.15,8.5,0.0,-8.2,-4.3,-360.5,611.28,-2.351,0.004,230.67,10:40:55.381000
,tractordroid-23080159,,2024-08-21 10:40:55.493000000,2024-08-21 10:41:19.879000000,0.004,0.02,0.037,0.032,2.15,8.3,0.0,-7.7,-3.6,-360.32,611.11,-2.35,0.002,230.68,10:40:55.493000
,tractordroid-23080159,,2024-08-21 10:40:55.601000000,2024-08-21 10:41:19.879000000,0.005,0.01,0.03,0.027,2.06,8.3,0.0,-6.9,-3.5,-360.16,610.94,-2.351,-0.002,230.68,10:40:55.601000
,tractordroid-23080159,,2024-08-21 10:40:55.709000000,2024-08-21 10:41:19.879000000,0.004,0.01,0.024,0.026,2.2,8.3,0.0,-6.5,-3.9,-360.0,610.79,-2.351,-0.006,230.67,10:40:55.709000
,tractordroid-23080159,,2024-08-21 10:40:55.810000000,2024-08-21 10:41:19.879000000,0.004,0.01,0.024,0.026,2.18,8.3,0.0,-5.5,-4.0,-359.84,610.63,-2.352,-0.009,230.68,10:40:55.810000
,tractordroid-23080159,,2024-08-21 10:40:55.918000000,2024-08-21 10:41:19.879000000,0.003,0.01,0.03,0.019,2.29,8.3,0.0,-5.2,-4.3,-359.66,610.45,-2.352,-0.01,230.71,10:40:55.918000
,tractordroid-23080159,,2024-08-21 10:40:56.021000000,2024-08-21 10:41:19.879000000,0.002,0.0,0.033,0.018,2.17,8.5,0.0,-4.9,-4.7,-359.51,610.29,-2.352,-0.012,230.72,10:40:56.021000
,tractordroid-23080159,,2024-08-21 10:40:56.129000000,2024-08-21 10:41:19.879000000,0.002,0.0,0.032,0.025,2.21,8.5,0.0,-4.7,-4.9,-359.34,610.13,-2.352,-0.012,230.73,10:40:56.129000
