id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 12:23:08.388000000,2024-08-21 12:23:51.321000000,0.022,-0.01,0.025,-0.006,1.04,4.0,0.0,-4.0,-2.6,-442.9,631.59,-2.341,-0.008,226.44,12:23:08.388000
,tractordroid-23080159,,2024-08-21 12:23:08.493000000,2024-08-21 12:23:51.321000000,0.013,-0.02,0.021,-0.009,1.03,4.0,0.0,-2.3,-4.9,-442.82,631.52,-2.34,-0.011,226.42,12:23:08.493000
,tractordroid-23080159,,2024-08-21 12:23:08.602000000,2024-08-21 12:23:51.321000000,0.006,-0.03,0.016,-0.008,1.06,4.0,0.0,-2.3,-6.9,-442.74,631.44,-2.341,-0.011,226.41,12:23:08.602000
,tractordroid-23080159,,2024-08-21 12:23:08.718000000,2024-08-21 12:23:51.321000000,0.0,-0.04,0.012,-0.01,1.05,4.0,0.0,-2.3,-8.5,-442.66,631.35,-2.344,-0.011,226.41,12:23:08.718000
,tractordroid-23080159,,2024-08-21 12:23:08.827000000,2024-08-21 12:23:51.321000000,0.001,-0.05,0.011,-0.017,1.01,4.0,0.0,-2.3,-9.9,-442.59,631.25,-2.349,-0.012,226.41,12:23:08.827000
,tractordroid-23080159,,2024-08-21 12:23:08.936000000,2024-08-21 12:23:51.321000000,0.001,-0.06,0.012,-0.023,1.09,4.0,0.0,-3.1,-11.6,-442.52,631.15,-2.353,-0.01,226.42,12:23:08.936000
,tractordroid-23080159,,2024-08-21 12:23:09.050000000,2024-08-21 12:23:51.321000000,0.002,-0.07,0.016,-0.03,1.04,4.0,0.0,-3.6,-12.3,-442.45,631.07,-2.354,-0.007,226.43,12:23:09.050000
,tractordroid-23080159,,2024-08-21 12:23:09.162000000,2024-08-21 12:23:51.321000000,0.004,-0.07,0.021,-0.034,1.03,4.0,0.0,-5.1,-12.1,-442.36,630.97,-2.355,-0.005,226.45,12:23:09.162000
,tractordroid-23080159,,2024-08-21 12:23:09.270000000,2024-08-21 12:23:51.321000000,0.007,-0.05,0.023,-0.039,1.07,4.0,0.0,-7.4,-10.3,-442.28,630.88,-2.357,0.0,226.46,12:23:09.270000
,tractordroid-23080159,,2024-08-21 12:23:09.380000000,2024-08-21 12:23:51.321000000,0.011,-0.03,0.023,-0.045,1.08,4.0,0.0,-8.0,-7.5,-442.21,630.79,-2.359,0.002,226.46,12:23:09.380000
,tractordroid-23080159,,2024-08-21 12:23:09.493000000,2024-08-21 12:23:51.321000000,0.014,-0.02,0.02,-0.044,1.04,4.0,0.0,-8.7,-5.5,-442.13,630.7,-2.359,0.003,226.46,12:23:09.493000
,tractordroid-23080159,,2024-08-21 12:23:09.628000000,2024-08-21 12:23:51.321000000,0.018,-0.01,0.02,-0.042,1.04,4.0,0.0,-8.7,-3.1,-442.02,630.61,-2.358,0.002,226.46,12:23:09.628000
,tractordroid-23080159,,2024-08-21 12:23:09.741000000,2024-08-21 12:23:51.321000000,0.021,0.01,0.021,-0.039,1.03,4.0,0.0,-8.0,-0.6,-441.93,630.53,-2.355,0.001,226.47,12:23:09.741000
,tractordroid-23080159,,2024-08-21 12:23:09.839000000,2024-08-21 12:23:51.321000000,0.023,0.02,0.022,-0.038,1.05,4.0,0.0,-7.5,1.0,-441.85,630.46,-2.353,-0.001,226.47,12:23:09.839000
,tractordroid-23080159,,2024-08-21 12:23:09.952000000,2024-08-21 12:23:51.321000000,0.026,0.03,0.022,-0.036,1.01,4.0,0.0,-6.2,2.6,-441.76,630.39,-2.349,-0.003,226.48,12:23:09.952000
,tractordroid-23080159,,2024-08-21 12:23:10.058000000,2024-08-21 12:23:51.321000000,0.027,0.03,0.022,-0.036,1.09,4.0,0.0,-5.5,2.5,-441.67,630.31,-2.346,-0.006,226.48,12:23:10.058000
,tractordroid-23080159,,2024-08-21 12:23:10.171000000,2024-08-21 12:23:51.321000000,0.027,0.02,0.021,-0.033,1.06,4.0,0.0,-3.5,2.0,-441.59,630.23,-2.344,-0.009,226.48,12:23:10.171000
,tractordroid-23080159,,2024-08-21 12:23:10.284000000,2024-08-21 12:23:51.321000000,0.025,0.01,0.019,-0.031,1.1,4.0,0.0,-1.3,-0.3,-441.49,630.14,-2.343,-0.014,226.48,12:23:10.284000
,tractordroid-23080159,,2024-08-21 12:23:10.386000000,2024-08-21 12:23:51.321000000,0.022,-0.01,0.019,-0.027,1.09,4.0,0.0,-0.4,-3.5,-441.41,630.07,-2.343,-0.016,226.48,12:23:10.386000
,tractordroid-23080159,,2024-08-21 12:23:10.495000000,2024-08-21 12:23:51.321000000,0.019,-0.03,0.019,-0.022,1.12,4.0,0.0,0.3,-5.5,-441.32,629.99,-2.342,-0.018,226.48,12:23:10.495000
,tractordroid-23080159,,2024-08-21 12:23:10.600000000,2024-08-21 12:23:51.321000000,0.016,-0.03,0.021,-0.021,1.08,4.1,0.0,0.4,-6.7,-441.24,629.91,-2.344,-0.018,226.5,12:23:10.600000
,tractordroid-23080159,,2024-08-21 12:23:10.706000000,2024-08-21 12:23:51.321000000,0.013,-0.05,0.023,-0.014,1.09,4.1,0.0,0.2,-8.9,-441.15,629.83,-2.344,-0.018,226.51,12:23:10.706000
,tractordroid-23080159,,2024-08-21 12:23:10.813000000,2024-08-21 12:23:51.321000000,0.011,-0.05,0.025,-0.011,1.08,4.0,0.0,-0.2,-9.7,-441.07,629.75,-2.344,-0.015,226.52,12:23:10.813000
,tractordroid-23080159,,2024-08-21 12:23:10.920000000,2024-08-21 12:23:51.321000000,0.01,-0.05,0.029,-0.006,1.13,4.0,0.0,-1.5,-9.5,-440.98,629.67,-2.342,-0.013,226.53,12:23:10.920000
,tractordroid-23080159,,2024-08-21 12:23:11.022000000,2024-08-21 12:23:51.321000000,0.011,-0.04,0.03,-0.001,1.12,4.0,0.0,-3.8,-8.0,-440.89,629.6,-2.34,-0.008,226.54,12:23:11.022000
,tractordroid-23080159,,2024-08-21 12:23:11.137000000,2024-08-21 12:23:51.321000000,0.014,-0.02,0.033,-0.002,1.11,4.0,0.0,-5.0,-5.2,-440.8,629.52,-2.338,-0.005,226.55,12:23:11.137000
,tractordroid-23080159,,2024-08-21 12:23:11.239000000,2024-08-21 12:23:51.321000000,0.016,-0.01,0.036,-0.001,1.11,4.0,0.0,-6.0,-3.5,-440.72,629.45,-2.337,-0.003,226.57,12:23:11.239000
,tractordroid-23080159,,2024-08-21 12:23:11.341000000,2024-08-21 12:23:51.321000000,0.018,0.01,0.039,-0.001,1.13,4.0,0.0,-6.0,-1.9,-440.63,629.37,-2.336,-0.003,226.58,12:23:11.341000
,tractordroid-23080159,,2024-08-21 12:23:11.448000000,2024-08-21 12:23:51.321000000,0.021,0.01,0.041,0.0,1.05,4.0,0.0,-6.0,-0.4,-440.54,629.29,-2.335,-0.003,226.59,12:23:11.448000
,tractordroid-23080159,,2024-08-21 12:23:11.554000000,2024-08-21 12:23:51.321000000,0.022,0.01,0.039,0.0,1.09,4.0,0.0,-6.0,-0.6,-440.47,629.21,-2.335,-0.003,226.59,12:23:11.554000
,tractordroid-23080159,,2024-08-21 12:23:11.665000000,2024-08-21 12:23:51.321000000,0.022,0.01,0.034,0.001,1.05,4.0,0.0,-5.0,-1.0,-440.39,629.13,-2.337,-0.005,226.58,12:23:11.665000
,tractordroid-23080159,,2024-08-21 12:23:11.769000000,2024-08-21 12:23:51.321000000,0.021,0.0,0.032,0.005,1.12,4.0,0.0,-4.4,-2.7,-440.31,629.05,-2.338,-0.007,226.58,12:23:11.769000
,tractordroid-23080159,,2024-08-21 12:23:11.878000000,2024-08-21 12:23:51.321000000,0.019,-0.02,0.03,0.009,1.1,4.0,0.0,-2.8,-4.9,-440.22,628.97,-2.337,-0.01,226.59,12:23:11.878000
,tractordroid-23080159,,2024-08-21 12:23:11.982000000,2024-08-21 12:23:51.321000000,0.018,-0.02,0.031,0.014,1.08,4.0,0.0,-2.8,-5.7,-440.13,628.9,-2.335,-0.01,226.59,12:23:11.982000
,tractordroid-23080159,,2024-08-21 12:23:12.101000000,2024-08-21 12:23:51.321000000,0.017,-0.02,0.033,0.018,1.1,4.0,0.0,-2.8,-5.3,-440.03,628.81,-2.333,-0.01,226.6,12:23:12.101000
,tractordroid-23080159,,2024-08-21 12:23:12.206000000,2024-08-21 12:23:51.321000000,0.018,0.01,0.032,0.015,1.09,4.0,0.0,-3.0,-0.8,-439.96,628.73,-2.334,-0.01,226.6,12:23:12.206000
,tractordroid-23080159,,2024-08-21 12:23:12.312000000,2024-08-21 12:23:51.321000000,0.018,0.06,0.028,0.008,1.08,4.0,0.0,-3.1,6.1,-439.88,628.64,-2.335,-0.01,226.59,12:23:12.312000
,tractordroid-23080159,,2024-08-21 12:23:12.422000000,2024-08-21 12:23:51.321000000,0.018,0.09,0.023,0.002,1.09,4.0,0.0,-3.1,9.9,-439.81,628.56,-2.337,-0.01,226.58,12:23:12.422000
,tractordroid-23080159,,2024-08-21 12:23:12.525000000,2024-08-21 12:23:51.321000000,0.016,0.09,0.018,-0.004,1.12,4.0,0.0,-0.5,9.6,-439.73,628.47,-2.338,-0.016,226.57,12:23:12.525000
,tractordroid-23080159,,2024-08-21 12:23:12.637000000,2024-08-21 12:23:51.321000000,0.012,0.07,0.015,-0.008,1.12,4.0,0.0,1.2,7.3,-439.65,628.38,-2.341,-0.024,226.56,12:23:12.637000
,tractordroid-23080159,,2024-08-21 12:23:12.769000000,2024-08-21 12:23:51.321000000,0.005,0.04,0.015,-0.013,1.13,4.1,0.0,4.6,2.3,-439.56,628.26,-2.347,-0.029,226.57,12:23:12.769000
,tractordroid-23080159,,2024-08-21 12:23:12.879000000,2024-08-21 12:23:51.321000000,-0.002,0.0,0.016,-0.012,1.08,4.1,0.0,5.1,-3.6,-439.48,628.16,-2.351,-0.03,226.58,12:23:12.879000
,tractordroid-23080159,,2024-08-21 12:23:12.987000000,2024-08-21 12:23:51.321000000,-0.008,-0.03,0.018,-0.012,1.14,4.0,0.0,5.3,-8.4,-439.41,628.06,-2.355,-0.029,226.59,12:23:12.987000
,tractordroid-23080159,,2024-08-21 12:23:13.090000000,2024-08-21 12:23:51.321000000,-0.013,-0.05,0.017,-0.012,1.09,4.0,0.0,4.0,-11.6,-439.34,627.98,-2.358,-0.026,226.59,12:23:13.090000
,tractordroid-23080159,,2024-08-21 12:23:13.205000000,2024-08-21 12:23:51.321000000,-0.017,-0.08,0.015,-0.013,1.1,4.0,0.0,2.4,-15.7,-439.25,627.88,-2.359,-0.017,226.59,12:23:13.205000
,tractordroid-23080159,,2024-08-21 12:23:13.311000000,2024-08-21 12:23:51.321000000,-0.018,-0.08,0.01,-0.016,1.09,4.0,0.0,-3.5,-16.5,-439.18,627.81,-2.359,-0.009,226.58,12:23:13.311000
,tractordroid-23080159,,2024-08-21 12:23:13.419000000,2024-08-21 12:23:51.321000000,-0.016,-0.07,0.005,-0.02,1.12,4.0,0.0,-8.0,-14.8,-439.09,627.71,-2.359,0.001,226.57,12:23:13.419000
,tractordroid-23080159,,2024-08-21 12:23:13.525000000,2024-08-21 12:23:51.321000000,-0.011,-0.04,0.005,-0.024,1.05,4.0,0.0,-9.7,-10.7,-439.02,627.62,-2.361,0.005,226.58,12:23:13.525000
,tractordroid-23080159,,2024-08-21 12:23:13.633000000,2024-08-21 12:23:51.321000000,-0.006,-0.02,0.006,-0.028,1.12,4.1,0.0,-11.2,-6.6,-438.95,627.53,-2.363,0.009,226.59,12:23:13.633000
,tractordroid-23080159,,2024-08-21 12:23:13.743000000,2024-08-21 12:23:51.321000000,-0.001,0.0,0.011,-0.03,1.08,4.1,0.0,-11.2,-3.8,-438.87,627.45,-2.362,0.009,226.61,12:23:13.743000
,tractordroid-23080159,,2024-08-21 12:23:13.848000000,2024-08-21 12:23:51.321000000,0.004,0.03,0.012,-0.029,1.13,4.0,0.0,-10.9,0.0,-438.78,627.37,-2.36,0.006,226.62,12:23:13.848000
,tractordroid-23080159,,2024-08-21 12:23:13.958000000,2024-08-21 12:23:51.321000000,0.008,0.04,0.012,-0.028,1.11,4.0,0.0,-8.9,2.5,-438.68,627.29,-2.357,0.004,226.62,12:23:13.958000
,tractordroid-23080159,,2024-08-21 12:23:14.067000000,2024-08-21 12:23:51.321000000,0.009,0.04,0.007,-0.024,1.17,4.0,0.0,-6.6,2.0,-438.59,627.21,-2.354,-0.002,226.6,12:23:14.067000
,tractordroid-23080159,,2024-08-21 12:23:14.172000000,2024-08-21 12:23:51.321000000,0.01,0.03,0.005,-0.022,1.12,4.0,0.0,-5.5,0.9,-438.5,627.14,-2.351,-0.004,226.59,12:23:14.172000
,tractordroid-23080159,,2024-08-21 12:23:14.277000000,2024-08-21 12:23:51.321000000,0.011,0.0,0.003,-0.016,1.11,4.0,0.0,-3.5,-2.7,-438.42,627.05,-2.349,-0.013,226.6,12:23:14.277000
,tractordroid-23080159,,2024-08-21 12:23:14.389000000,2024-08-21 12:23:51.321000000,0.009,-0.03,0.004,-0.013,1.07,4.1,0.0,-1.2,-6.4,-438.33,626.96,-2.351,-0.015,226.6,12:23:14.389000
,tractordroid-23080159,,2024-08-21 12:23:14.502000000,2024-08-21 12:23:51.321000000,0.007,-0.05,0.007,-0.013,1.04,4.1,0.0,-0.5,-9.5,-438.25,626.87,-2.354,-0.016,226.62,12:23:14.502000
,tractordroid-23080159,,2024-08-21 12:23:14.616000000,2024-08-21 12:23:51.321000000,0.004,-0.07,0.011,-0.017,1.11,4.0,0.0,-0.5,-12.2,-438.17,626.78,-2.355,-0.014,226.63,12:23:14.616000
,tractordroid-23080159,,2024-08-21 12:23:14.728000000,2024-08-21 12:23:51.321000000,-0.005,-0.07,0.015,-0.016,1.12,4.0,0.0,-2.6,-14.2,-438.07,626.7,-2.353,-0.011,226.64,12:23:14.728000
,tractordroid-23080159,,2024-08-21 12:23:14.840000000,2024-08-21 12:23:51.321000000,-0.006,-0.07,0.018,-0.015,1.14,4.0,0.0,-5.4,-13.2,-437.98,626.62,-2.351,-0.005,226.65,12:23:14.840000
,tractordroid-23080159,,2024-08-21 12:23:14.943000000,2024-08-21 12:23:51.321000000,-0.004,-0.05,0.02,-0.013,1.12,4.0,0.0,-7.5,-11.2,-437.9,626.54,-2.35,0.0,226.65,12:23:14.943000
,tractordroid-23080159,,2024-08-21 12:23:15.051000000,2024-08-21 12:23:51.321000000,-0.001,-0.03,0.021,-0.004,1.19,4.1,0.0,-9.5,-8.1,-437.8,626.46,-2.349,0.005,226.66,12:23:15.051000
,tractordroid-23080159,,2024-08-21 12:23:15.160000000,2024-08-21 12:23:51.321000000,-0.001,0.0,0.022,0.002,1.05,4.1,0.0,-9.7,-4.5,-437.72,626.37,-2.348,0.006,226.66,12:23:15.160000
,tractordroid-23080159,,2024-08-21 12:23:15.260000000,2024-08-21 12:23:51.321000000,0.0,0.02,0.023,0.006,1.14,4.0,0.0,-9.4,-2.4,-437.64,626.3,-2.347,0.005,226.67,12:23:15.260000
,tractordroid-23080159,,2024-08-21 12:23:15.365000000,2024-08-21 12:23:51.321000000,0.003,0.0,0.025,0.006,1.1,4.0,0.0,-8.7,-4.4,-437.55,626.23,-2.345,0.003,226.68,12:23:15.365000
,tractordroid-23080159,,2024-08-21 12:23:15.471000000,2024-08-21 12:23:51.321000000,0.007,-0.02,0.028,0.003,1.09,4.0,0.0,-7.0,-6.4,-437.46,626.15,-2.344,-0.001,226.7,12:23:15.471000
,tractordroid-23080159,,2024-08-21 12:23:15.579000000,2024-08-21 12:23:51.321000000,0.004,-0.01,0.03,-0.005,1.11,4.0,0.0,-6.4,-5.0,-437.38,626.08,-2.343,-0.002,226.71,12:23:15.579000
,tractordroid-23080159,,2024-08-21 12:23:15.683000000,2024-08-21 12:23:51.321000000,0.002,0.0,0.031,-0.012,1.09,4.0,0.0,-6.4,-4.4,-437.3,626.0,-2.343,-0.002,226.71,12:23:15.683000
,tractordroid-23080159,,2024-08-21 12:23:15.786000000,2024-08-21 12:23:51.321000000,0.003,0.0,0.033,-0.015,1.13,4.0,0.0,-6.4,-4.5,-437.22,625.92,-2.342,-0.002,226.72,12:23:15.786000
,tractordroid-23080159,,2024-08-21 12:23:15.891000000,2024-08-21 12:23:51.321000000,0.0,0.0,0.036,-0.013,1.13,4.0,0.0,-6.4,-4.0,-437.14,625.83,-2.341,-0.002,226.73,12:23:15.891000
,tractordroid-23080159,,2024-08-21 12:23:15.995000000,2024-08-21 12:23:51.321000000,-0.003,0.01,0.037,-0.005,1.07,4.0,0.0,-5.9,-2.7,-437.04,625.77,-2.337,-0.004,226.74,12:23:15.995000
,tractordroid-23080159,,2024-08-21 12:23:16.110000000,2024-08-21 12:23:51.321000000,-0.006,0.02,0.038,0.004,1.05,4.0,0.0,-5.5,-1.6,-436.95,625.69,-2.335,-0.004,226.75,12:23:16.110000
,tractordroid-23080159,,2024-08-21 12:23:16.221000000,2024-08-21 12:23:51.321000000,-0.009,0.03,0.037,0.011,1.1,4.0,0.0,-5.1,-1.5,-436.86,625.62,-2.334,-0.005,226.75,12:23:16.221000
,tractordroid-23080159,,2024-08-21 12:23:16.331000000,2024-08-21 12:23:51.321000000,-0.009,0.03,0.034,0.009,1.09,4.0,0.0,-4.1,-1.6,-436.79,625.54,-2.334,-0.007,226.75,12:23:16.331000
,tractordroid-23080159,,2024-08-21 12:23:16.438000000,2024-08-21 12:23:51.321000000,-0.003,0.03,0.034,0.007,1.1,4.0,0.0,-3.8,-1.2,-436.7,625.45,-2.334,-0.009,226.75,12:23:16.438000
,tractordroid-23080159,,2024-08-21 12:23:16.538000000,2024-08-21 12:23:51.321000000,-0.003,0.03,0.035,0.005,1.12,4.0,0.0,-3.3,-0.4,-436.61,625.37,-2.335,-0.009,226.75,12:23:16.538000
,tractordroid-23080159,,2024-08-21 12:23:16.647000000,2024-08-21 12:23:51.321000000,-0.005,0.03,0.037,0.0,1.15,4.0,0.0,-3.3,-0.1,-436.53,625.29,-2.335,-0.009,226.75,12:23:16.647000
,tractordroid-23080159,,2024-08-21 12:23:16.756000000,2024-08-21 12:23:51.321000000,0.001,0.04,0.037,0.001,1.09,4.1,0.0,-3.1,1.4,-436.44,625.2,-2.335,-0.01,226.76,12:23:16.756000
,tractordroid-23080159,,2024-08-21 12:23:16.869000000,2024-08-21 12:23:51.321000000,0.009,0.04,0.034,0.006,1.05,4.0,0.0,-2.6,2.1,-436.36,625.12,-2.336,-0.011,226.75,12:23:16.869000
,tractordroid-23080159,,2024-08-21 12:23:16.979000000,2024-08-21 12:23:51.321000000,0.023,-0.01,0.03,0.009,1.05,4.0,0.0,-2.0,-2.3,-436.29,625.03,-2.339,-0.012,226.74,12:23:16.979000
,tractordroid-23080159,,2024-08-21 12:23:17.088000000,2024-08-21 12:23:51.321000000,0.032,-0.04,0.028,0.008,1.08,4.0,0.0,-0.7,-5.8,-436.21,624.93,-2.343,-0.015,226.75,12:23:17.088000
,tractordroid-23080159,,2024-08-21 12:23:17.191000000,2024-08-21 12:23:51.321000000,0.023,-0.05,0.027,0.004,1.09,4.0,0.0,-0.3,-8.1,-436.14,624.85,-2.346,-0.016,226.75,12:23:17.191000
,tractordroid-23080159,,2024-08-21 12:23:17.296000000,2024-08-21 12:23:51.321000000,0.014,-0.06,0.026,-0.004,1.02,4.0,0.0,-0.4,-10.2,-436.08,624.77,-2.348,-0.016,226.76,12:23:17.296000
,tractordroid-23080159,,2024-08-21 12:23:17.398000000,2024-08-21 12:23:51.321000000,0.009,-0.06,0.026,-0.008,1.11,4.0,0.0,-1.3,-10.9,-436.0,624.68,-2.348,-0.014,226.76,12:23:17.398000
,tractordroid-23080159,,2024-08-21 12:23:17.506000000,2024-08-21 12:23:51.321000000,0.007,-0.05,0.025,-0.008,1.09,4.0,0.0,-4.0,-10.5,-435.91,624.6,-2.348,-0.008,226.76,12:23:17.506000
,tractordroid-23080159,,2024-08-21 12:23:17.614000000,2024-08-21 12:23:51.321000000,0.01,-0.05,0.024,-0.008,1.1,4.0,0.0,-5.4,-9.7,-435.84,624.52,-2.348,-0.005,226.76,12:23:17.614000
,tractordroid-23080159,,2024-08-21 12:23:17.722000000,2024-08-21 12:23:51.321000000,0.023,-0.06,0.023,-0.004,1.08,4.1,0.0,-6.5,-9.7,-435.75,624.43,-2.349,-0.002,226.76,12:23:17.722000
,tractordroid-23080159,,2024-08-21 12:23:17.831000000,2024-08-21 12:23:51.321000000,0.023,-0.02,0.025,-0.001,1.07,4.1,0.0,-7.5,-5.4,-435.66,624.35,-2.349,0.0,226.78,12:23:17.831000
,tractordroid-23080159,,2024-08-21 12:23:17.937000000,2024-08-21 12:23:51.321000000,0.02,0.0,0.025,0.0,1.04,4.0,0.0,-7.9,-2.0,-435.58,624.28,-2.347,0.001,226.78,12:23:17.937000
,tractordroid-23080159,,2024-08-21 12:23:18.045000000,2024-08-21 12:23:51.321000000,0.032,-0.01,0.026,-0.003,1.05,4.0,0.0,-8.0,-2.8,-435.49,624.2,-2.345,0.001,226.79,12:23:18.045000
,tractordroid-23080159,,2024-08-21 12:23:18.152000000,2024-08-21 12:23:51.321000000,0.035,-0.01,0.024,-0.006,1.08,4.0,0.0,-7.1,-2.2,-435.41,624.12,-2.344,-0.001,226.79,12:23:18.152000
,tractordroid-23080159,,2024-08-21 12:23:18.260000000,2024-08-21 12:23:51.321000000,0.03,0.0,0.021,-0.013,1.08,4.0,0.0,-7.0,-1.6,-435.33,624.03,-2.344,-0.003,226.78,12:23:18.260000
,tractordroid-23080159,,2024-08-21 12:23:18.368000000,2024-08-21 12:23:51.321000000,0.025,0.0,0.02,-0.018,1.08,4.0,0.0,-5.7,-1.8,-435.25,623.94,-2.344,-0.004,226.78,12:23:18.368000
,tractordroid-23080159,,2024-08-21 12:23:18.479000000,2024-08-21 12:23:51.321000000,0.019,0.0,0.019,-0.023,1.03,4.0,0.0,-4.2,-2.9,-435.16,623.85,-2.347,-0.007,226.79,12:23:18.479000
,tractordroid-23080159,,2024-08-21 12:23:18.583000000,2024-08-21 12:23:51.321000000,0.014,-0.01,0.021,-0.026,1.1,4.0,0.0,-3.6,-5.0,-435.09,623.76,-2.35,-0.009,226.79,12:23:18.583000
,tractordroid-23080159,,2024-08-21 12:23:18.683000000,2024-08-21 12:23:51.321000000,0.009,-0.03,0.022,-0.03,1.06,4.0,0.0,-3.0,-7.0,-435.02,623.68,-2.353,-0.01,226.8,12:23:18.683000
,tractordroid-23080159,,2024-08-21 12:23:18.792000000,2024-08-21 12:23:51.321000000,0.004,-0.04,0.025,-0.035,1.1,4.0,0.0,-3.0,-9.2,-434.94,623.59,-2.355,-0.01,226.82,12:23:18.792000
,tractordroid-23080159,,2024-08-21 12:23:18.897000000,2024-08-21 12:23:51.321000000,0.006,-0.06,0.025,-0.035,1.07,4.0,0.0,-3.1,-11.9,-434.86,623.5,-2.355,-0.01,226.82,12:23:18.897000
,tractordroid-23080159,,2024-08-21 12:23:19.006000000,2024-08-21 12:23:51.321000000,0.003,-0.06,0.026,-0.035,1.09,4.0,0.0,-3.8,-12.2,-434.78,623.41,-2.355,-0.008,226.83,12:23:19.006000
,tractordroid-23080159,,2024-08-21 12:23:19.110000000,2024-08-21 12:23:51.321000000,-0.009,-0.03,0.025,-0.03,1.1,4.0,0.0,-5.5,-9.7,-434.7,623.33,-2.355,-0.004,226.83,12:23:19.110000
,tractordroid-23080159,,2024-08-21 12:23:19.219000000,2024-08-21 12:23:51.321000000,-0.014,-0.02,0.023,-0.025,1.12,4.0,0.0,-6.5,-8.7,-434.61,623.25,-2.354,-0.002,226.82,12:23:19.219000
,tractordroid-23080159,,2024-08-21 12:23:19.331000000,2024-08-21 12:23:51.321000000,-0.006,-0.04,0.021,-0.02,1.09,4.0,0.0,-7.1,-11.0,-434.51,623.16,-2.351,-0.001,226.81,12:23:19.331000
,tractordroid-23080159,,2024-08-21 12:23:19.437000000,2024-08-21 12:23:51.321000000,0.0,-0.05,0.021,-0.012,1.08,4.1,0.0,-7.2,-11.0,-434.42,623.09,-2.346,0.0,226.81,12:23:19.437000
,tractordroid-23080159,,2024-08-21 12:23:19.547000000,2024-08-21 12:23:51.321000000,0.006,-0.04,0.023,-0.007,1.14,4.1,0.0,-7.9,-9.7,-434.32,623.02,-2.344,0.001,226.82,12:23:19.547000
,tractordroid-23080159,,2024-08-21 12:23:19.665000000,2024-08-21 12:23:51.321000000,0.007,0.0,0.025,-0.005,1.01,4.1,0.0,-8.0,-4.1,-434.23,622.94,-2.342,0.002,226.83,12:23:19.665000
,tractordroid-23080159,,2024-08-21 12:23:19.766000000,2024-08-21 12:23:51.321000000,0.005,0.02,0.026,-0.008,1.08,4.0,0.0,-8.7,-1.8,-434.16,622.86,-2.342,0.003,226.84,12:23:19.766000
,tractordroid-23080159,,2024-08-21 12:23:19.876000000,2024-08-21 12:23:51.321000000,0.001,0.02,0.026,-0.006,1.03,4.0,0.0,-8.2,-1.8,-434.07,622.78,-2.34,0.002,226.85,12:23:19.876000
,tractordroid-23080159,,2024-08-21 12:23:19.986000000,2024-08-21 12:23:51.321000000,-0.002,0.02,0.027,-0.004,1.07,4.0,0.0,-7.0,-2.0,-433.98,622.7,-2.339,-0.001,226.85,12:23:19.986000
,tractordroid-23080159,,2024-08-21 12:23:20.092000000,2024-08-21 12:23:51.321000000,0.004,0.02,0.027,-0.002,1.07,4.0,0.0,-6.1,-1.8,-433.9,622.62,-2.337,-0.003,226.85,12:23:20.092000
,tractordroid-23080159,,2024-08-21 12:23:20.201000000,2024-08-21 12:23:51.321000000,0.012,0.02,0.027,-0.003,1.08,4.0,0.0,-5.7,-1.2,-433.81,622.54,-2.338,-0.004,226.86,12:23:20.201000
,tractordroid-23080159,,2024-08-21 12:23:20.308000000,2024-08-21 12:23:51.321000000,0.015,0.01,0.028,-0.005,1.06,4.0,0.0,-4.2,-1.8,-433.73,622.45,-2.34,-0.007,226.87,12:23:20.308000
,tractordroid-23080159,,2024-08-21 12:23:20.416000000,2024-08-21 12:23:51.321000000,0.015,0.0,0.029,-0.006,1.09,4.0,0.0,-3.8,-3.1,-433.65,622.37,-2.341,-0.008,226.88,12:23:20.416000
,tractordroid-23080159,,2024-08-21 12:23:20.518000000,2024-08-21 12:23:51.321000000,0.012,-0.01,0.03,-0.007,1.07,4.0,0.0,-3.6,-4.7,-433.59,622.29,-2.342,-0.009,226.88,12:23:20.518000
,tractordroid-23080159,,2024-08-21 12:23:20.629000000,2024-08-21 12:23:51.321000000,0.008,-0.02,0.031,-0.006,1.06,4.0,0.0,-3.5,-6.7,-433.5,622.19,-2.345,-0.009,226.88,12:23:20.629000
,tractordroid-23080159,,2024-08-21 12:23:20.732000000,2024-08-21 12:23:51.321000000,0.005,-0.03,0.03,-0.005,1.11,4.0,0.0,-3.3,-8.3,-433.42,622.11,-2.347,-0.009,226.89,12:23:20.732000
,tractordroid-23080159,,2024-08-21 12:23:20.837000000,2024-08-21 12:23:51.321000000,0.0,-0.04,0.031,-0.003,1.08,4.0,0.0,-3.3,-10.0,-433.34,622.02,-2.348,-0.009,226.89,12:23:20.837000
,tractordroid-23080159,,2024-08-21 12:23:20.943000000,2024-08-21 12:23:51.321000000,-0.005,-0.05,0.03,-0.001,1.1,4.0,0.0,-3.3,-11.5,-433.26,621.93,-2.349,-0.009,226.9,12:23:20.943000
,tractordroid-23080159,,2024-08-21 12:23:21.048000000,2024-08-21 12:23:51.321000000,-0.007,-0.04,0.03,0.0,0.99,4.0,0.0,-4.2,-11.7,-433.18,621.85,-2.351,-0.007,226.9,12:23:21.048000
